index,2330.TW_Close,2330.TW_dailyReturns,2454.TW_Close,2454.TW_dailyReturns,spread,abs_sprd,2330.TW_rolling avg,2454.TW_rolling avg,isSprdPos,signal,axe,leverage,ratio,2330.TW_Size,2454.TW_Size,2330.TW_Cashflow,2454.TW_Cashflow,2330.TW_MTM,2454.TW_MTM,Live Trades,2330.TW_PnL,2454.TW_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2023-04-14,497.3086853027344,0.011764757743604415,630.6980590820312,-0.002666638097957086,0.0144313958415615,0.0144313958415615,0.014656882459250646,0.018269914212114165,1,0,0.0,10,0.28745941750218257,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018269914212114165,0.0,0.0,0.0,0,0.0,0.0
2023-04-15,497.3086853027344,0.0,630.6980590820312,0.0,0.0,0.0,0.014538120333732378,0.018244882128154758,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018244882128154758,0.0,0.0,0.0,0,0.0,0.0
2023-04-16,497.3086853027344,0.0,630.6980590820312,0.0,0.0,0.0,0.014538120333732378,0.01769342104492733,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01769342104492733,0.0,0.0,0.0,0,0.0,0.0
2023-04-17,501.16375732421875,0.007751869483513252,597.8140869140625,-0.052139009617107046,0.0598908791006203,0.0598908791006203,0.014551568671602183,0.01848569377134629,1,1,1.0,10,8.02311123545591,-81.0,10.0,40594.26434326172,-5978.140869140625,0.0,0.0,Opened,40594.26434326172,-5978.140869140625,0.0,0.01848569377134629,46572.405212402344,0.0,0.0,0,0.0,46572.405212402344
2023-04-18,496.34490966796875,-0.009615315524766799,580.1072998046875,-0.029619220250861056,0.020003904726094257,0.020003904726094257,0.014592733438597877,0.01873558231882917,1,1,0.0,10,3.6002680738680315,81.0,-10.0,-40203.93768310547,5801.072998046875,390.32666015625,-177.06787109375,Live,0.0,0.0,0.0,0.01873558231882917,46005.010681152344,213.2587890625,0.004635555690673263,0,0.0,0.0
2023-04-19,491.5260009765625,-0.009708790394626687,569.1459350585938,-0.01889540909032561,0.009186618695698923,0.009186618695698923,0.013812820875829477,0.01870105044578869,1,1,0.0,10,2.2535557993988253,81.0,-10.0,-39813.60607910156,5691.4593505859375,780.6582641601562,-286.6815185546875,Live,0.0,0.0,0.0,0.01870105044578869,45505.0654296875,493.97674560546875,0.01085542325763141,0,0.0,0.0
2023-04-20,494.4173583984375,0.005882409915509035,567.4595947265625,-0.0029629313470500573,0.008845341262559092,0.008845341262559092,0.013788285058661599,0.018488482158657827,1,1,0.0,10,0.5781060805796807,81.0,-10.0,-40047.80603027344,5674.595947265625,546.4583129882812,-303.544921875,Live,0.0,0.0,0.0,0.018488482158657827,45722.40197753906,242.91339111328125,0.0053127871810542985,0,0.0,0.0
2023-04-21,492.4897766113281,-0.0038986935922989963,560.7141723632812,-0.01188705315050953,0.007988359558210534,0.007988359558210534,0.013790769722576642,0.01842620751860103,1,1,0.0,10,3.4713580746708548,81.0,-10.0,-39891.67190551758,5607.1417236328125,702.5924377441406,-370.9991455078125,Live,0.0,0.0,0.0,0.01842620751860103,45498.81362915039,331.5932922363281,0.007287954691281915,0,0.0,0.0
2023-04-22,492.4897766113281,0.0,560.7141723632812,0.0,0.0,0.0,0.013786520187642145,0.018387949654917125,1,1,0.0,10,,81.0,-10.0,-39891.67190551758,5607.1417236328125,702.5924377441406,-370.9991455078125,Live,0.0,0.0,0.0,0.018387949654917125,45498.81362915039,331.5932922363281,0.007287954691281915,0,0.0,0.0
2023-04-23,492.4897766113281,0.0,560.7141723632812,0.0,0.0,0.0,0.01351185129411232,0.018156222901870005,1,1,0.0,10,,81.0,-10.0,-39891.67190551758,5607.1417236328125,702.5924377441406,-370.9991455078125,Live,0.0,0.0,0.0,0.018156222901870005,45498.81362915039,331.5932922363281,0.007287954691281915,0,0.0,0.0
2023-04-24,488.6347351074219,-0.00782765792709772,569.9891967773438,0.016541448158819305,-0.024369106085917025,0.024369106085917025,0.013536612360819883,0.018233860412342387,0,0,-1.0,10,2.465040040571381,81.0,-10.0,-39579.41354370117,5699.8919677734375,1014.8507995605469,-278.2489013671875,Closed,-39579.41354370117,5699.8919677734375,736.6018981933594,0.018233860412342387,45279.30551147461,736.6018981933594,0.016267959277924238,0,736.6018981933594,0.0
2023-04-25,479.9606628417969,-0.017751648915663165,548.0665283203125,-0.03846155081706737,0.020709901901404204,0.020709901901404204,0.013656219773535835,0.018632983343757775,1,1,1.0,10,2.4740913255935193,-25.0,10.0,11999.016571044922,-5480.665283203125,0.0,0.0,Opened,11999.016571044922,-5480.665283203125,0.0,0.018632983343757775,17479.681854248047,0.0,0.0,0,0.0,17479.681854248047
2023-04-26,473.6961669921875,-0.01305210267132717,547.2233276367188,-0.0015385006017023528,-0.011513602069624818,0.011513602069624818,0.013682038551306293,0.01857236054219647,0,0,-1.0,10,0.1361701516589439,25.0,-10.0,-11842.404174804688,5472.2332763671875,156.61239624023438,-8.4320068359375,Closed,-11842.404174804688,5472.2332763671875,148.18038940429688,0.01857236054219647,17314.637451171875,148.18038940429688,0.008558099459037061,0,148.18038940429688,0.0
2023-04-27,475.6236877441406,0.004069107766254909,558.1846923828125,0.02003087988487695,-0.015961772118622042,0.015961772118622042,0.013682867879250231,0.018624061181384925,0,0,0.0,10,5.777171780751886,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018624061181384925,0.0,0.0,0.0,0,0.0,0.0
2023-04-28,483.8158264160156,0.017223992166432778,560.7141723632812,0.004531618324520537,0.012692373841912241,0.012692373841912241,0.013791422300746191,0.018630282568607142,1,0,0.0,10,0.3049165291079504,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018630282568607142,0.0,0.0,0.0,0,0.0,0.0
2023-04-29,483.8158264160156,0.0,560.7141723632812,0.0,0.0,0.0,0.013791422300746191,0.018630282568607142,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018630282568607142,0.0,0.0,0.0,0,0.0,0.0
2023-04-30,483.8158264160156,0.0,560.7141723632812,0.0,0.0,0.0,0.013791422300746191,0.018630282568607142,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018630282568607142,0.0,0.0,0.0,0,0.0,0.0
2023-05-01,483.8158264160156,0.0,560.7141723632812,0.0,0.0,0.0,0.013791422300746191,0.018630282568607142,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018630282568607142,0.0,0.0,0.0,0,0.0,0.0
2023-05-02,482.8520202636719,-0.0019920930645931367,565.7732543945312,0.009022568503890493,-0.01101466156848363,0.01101466156848363,0.013793046004987304,0.018653306276984773,0,0,0.0,10,5.306998014443141,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018653306276984773,0.0,0.0,0.0,0,0.0,0.0
2023-05-03,478.0331726074219,-0.009979967886679986,573.3618774414062,0.01341283453739095,-0.023392802424070935,0.023392802424070935,0.013829883319966088,0.018702575814794196,0,1,1.0,10,1.611989474499635,17.0,-10.0,-8126.563934326172,5733.6187744140625,0.0,0.0,Opened,-8126.563934326172,5733.6187744140625,0.0,0.018702575814794196,13860.182708740234,0.0,0.0,0,0.0,13860.182708740234
2023-05-04,479.9606628417969,0.004032126523482837,563.2437133789062,-0.01764708199235654,0.021679208515839377,0.021679208515839377,0.013835738975360628,0.01878546775794611,1,0,-1.0,10,5.136052576415962,-17.0,10.0,8159.331268310547,-5632.4371337890625,32.767333984375,101.181640625,Closed,8159.331268310547,-5632.4371337890625,133.948974609375,0.01878546775794611,13791.76840209961,133.948974609375,0.009712240715192338,0,133.948974609375,0.0
2023-05-05,481.88824462890625,0.004016124520906272,569.1459350585938,0.010478983678805731,-0.006462859157899459,0.006462859157899459,0.013841427540068053,0.018815771293881435,0,0,0.0,10,3.081692493494601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018815771293881435,0.0,0.0,0.0,0,0.0,0.0
2023-05-06,481.88824462890625,0.0,569.1459350585938,0.0,0.0,0.0,0.013841427540068053,0.018815771293881435,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018815771293881435,0.0,0.0,0.0,0,0.0,0.0
2023-05-07,481.88824462890625,0.0,569.1459350585938,0.0,0.0,0.0,0.013841427540068053,0.018815771293881435,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018815771293881435,0.0,0.0,0.0,0,0.0,0.0
2023-05-08,485.7433776855469,0.00800005623629474,569.1459350585938,0.0,0.00800005623629474,0.00800005623629474,0.01386401698749802,0.018815771293881435,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018815771293881435,0.0,0.0,0.0,0,0.0,0.0
2023-05-09,491.5260009765625,0.011904687859191077,570.8323364257812,0.0029630385869554576,0.008941649272235619,0.008941649272235619,0.01391358596059416,0.018818248258716017,1,0,0.0,10,0.2890555851358662,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018818248258716017,0.0,0.0,0.0,0,0.0,0.0
2023-05-10,484.779541015625,-0.013725540352969468,563.2437133789062,-0.013293961400979049,-0.00043157895199041896,0.00043157895199041896,0.011457520894166491,0.01762574181657814,0,0,0.0,10,1.1253225778817917,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01762574181657814,0.0,0.0,0.0,0,0.0,0.0
2023-05-11,480.9244384765625,-0.00795227977440216,563.2437133789062,0.0,-0.00795227977440216,0.00795227977440216,0.010821794995148966,0.01740462164975829,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01740462164975829,0.0,0.0,0.0,0,0.0,0.0
2023-05-12,478.0331726074219,-0.006011892176449485,567.4595947265625,0.00748500382252848,-0.013496895998977965,0.013496895998977965,0.010719700441232915,0.01740032235195344,0,0,0.0,10,1.4779432285785847,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01740032235195344,0.0,0.0,0.0,0,0.0,0.0
2023-05-13,478.0331726074219,0.0,567.4595947265625,0.0,0.0,0.0,0.010538954902176764,0.017090979519239966,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017090979519239966,0.0,0.0,0.0,0,0.0,0.0
2023-05-14,478.0331726074219,0.0,567.4595947265625,0.0,0.0,0.0,0.01052968270608947,0.0170795697054111,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0170795697054111,0.0,0.0,0.0,0,0.0,0.0
2023-05-15,477.5512390136719,-0.0010081593106212594,573.3618774414062,0.01040123873081722,-0.011409398041438479,0.011409398041438479,0.010529413198251488,0.017117064678154003,0,0,0.0,10,12.38696003884372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017117064678154003,0.0,0.0,0.0,0,0.0,0.0
2023-05-16,486.7071228027344,0.019172568388625466,573.3618774414062,0.0,0.019172568388625466,0.019172568388625466,0.010716788042945695,0.017117064678154003,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017117064678154003,0.0,0.0,0.0,0,0.0,0.0
2023-05-17,500.20001220703125,0.027722810643487694,577.5778198242188,0.007353021797727344,0.02036978884576035,0.02036978884576035,0.010684968071986389,0.01693643051367293,1,1,1.0,10,0.3062636146357545,-4.0,10.0,2000.800048828125,-5775.7781982421875,0.0,0.0,Opened,2000.800048828125,-5775.7781982421875,0.0,0.01693643051367293,7776.5782470703125,0.0,0.0,0,0.0,7776.5782470703125
2023-05-18,510.80145263671875,0.021194402580901217,580.950439453125,0.0058392471337156415,0.015355155447185576,0.015355155447185576,0.010877367823636248,0.016842692881383747,1,1,0.0,10,0.3133449052320574,4.0,-10.0,-2043.205810546875,5809.50439453125,-42.40576171875,33.7261962890625,Live,0.0,0.0,0.0,0.016842692881383747,7852.710205078125,-8.6795654296875,-0.001105295522566804,0,0.0,0.0
2023-05-19,512.72900390625,0.003773582200248926,588.5391235351562,0.013062532647664105,-0.009288950447415179,0.009288950447415179,0.010384969787657461,0.016458615189465956,0,0,-1.0,10,3.973388469744678,4.0,-10.0,-2050.916015625,5885.3912353515625,-50.115966796875,109.613037109375,Closed,-2050.916015625,5885.3912353515625,59.4970703125,0.016458615189465956,7936.3072509765625,59.4970703125,0.007496820426802262,0,59.4970703125,0.0
2023-05-20,512.72900390625,0.0,588.5391235351562,0.0,0.0,0.0,0.010384969787657461,0.016442524278410777,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016442524278410777,0.0,0.0,0.0,0,0.0,0.0
2023-05-21,512.72900390625,0.0,588.5391235351562,0.0,0.0,0.0,0.010342391395026213,0.0164019095835322,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0164019095835322,0.0,0.0,0.0,0,0.0,0.0
2023-05-22,511.76531982421875,-0.0018795193458716053,594.4413452148438,0.010028596984742233,-0.011908116330613838,0.011908116330613838,0.010343852106875811,0.016435330099916927,0,0,0.0,10,6.197714046499287,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016435330099916927,0.0,0.0,0.0,0,0.0,0.0
2023-05-23,510.80145263671875,-0.0018834163827886607,603.7163696289062,0.015602926157012753,-0.017486342539801414,0.017486342539801414,0.010345284624617848,0.016512591063372228,0,1,1.0,10,9.79130406250238,98.0,-10.0,-50058.54235839844,6037.1636962890625,0.0,0.0,Opened,-50058.54235839844,6037.1636962890625,0.0,0.016512591063372228,56095.7060546875,0.0,0.0,0,0.0,56095.7060546875
2023-05-24,505.982666015625,-0.009433776267118166,599.50048828125,-0.006983215231098794,-0.002450561036019372,0.002450561036019372,0.010362046432523187,0.016482777368354413,0,1,0.0,10,0.8770487978969128,-98.0,10.0,49586.30126953125,-5995.0048828125,-472.2410888671875,42.1588134765625,Live,0.0,0.0,0.0,0.016482777368354413,55581.30615234375,-430.082275390625,-0.007737894359873537,0,0.0,0.0
2023-05-25,523.33056640625,0.03428556264037974,596.970947265625,-0.004219414437638069,0.03850497707801781,0.03850497707801781,0.010896119058999624,0.016487067971281147,1,0,-1.0,10,0.14038412457683713,-98.0,10.0,51286.3955078125,-5969.70947265625,1227.8531494140625,67.4542236328125,Closed,51286.3955078125,-5969.70947265625,1295.307373046875,0.016487067971281147,57256.10498046875,1295.307373046875,0.022623043839407716,0,1295.307373046875,0.0
2023-05-26,545.49755859375,0.04235753386186181,615.5208129882812,0.031073314049238743,0.011284219812623064,0.011284219812623064,0.01106765027064576,0.016502198439248557,1,0,0.0,10,0.8277645799890434,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016502198439248557,0.0,0.0,0.0,0,0.0,0.0
2023-05-27,545.49755859375,0.0,615.5208129882812,0.0,0.0,0.0,0.011057113846022575,0.016501939412392457,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016501939412392457,0.0,0.0,0.0,0,0.0,0.0
2023-05-28,545.49755859375,0.0,615.5208129882812,0.0,0.0,0.0,0.01087615203903525,0.01641777243735921,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01641777243735921,0.0,0.0,0.0,0,0.0,0.0
2023-05-29,547.425048828125,0.0035334534573241427,622.2662963867188,0.010958985067765603,-0.00742553161044146,0.00742553161044146,0.010878614532610858,0.016452773986595445,0,0,0.0,10,3.525515052775902,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016452773986595445,0.0,0.0,0.0,0,0.0,0.0
2023-05-30,545.49755859375,-0.003521012124858336,643.3457641601562,0.03387531655794085,-0.037396328682799185,0.037396328682799185,0.010887689093156848,0.01679101325675292,0,1,1.0,10,11.346645233974469,114.0,-10.0,-62186.7216796875,6433.4576416015625,0.0,0.0,Opened,-62186.7216796875,6433.4576416015625,0.0,0.01679101325675292,68620.17932128906,0.0,0.0,0,0.0,68620.17932128906
2023-05-31,537.7872924804688,-0.01413437327411271,639.9730224609375,-0.005242502379139258,-0.008891870894973453,0.008891870894973453,0.01098878058244654,0.016797655579235325,0,1,0.0,10,0.4413805697375709,-114.0,10.0,61307.75134277344,-6399.730224609375,-878.9703369140625,33.7274169921875,Live,0.0,0.0,0.0,0.016797655579235325,67707.48156738281,-845.242919921875,-0.01248374478499374,0,0.0,0.0
2023-06-01,531.0408325195312,-0.012544848223951854,630.6980590820312,-0.0144927411834338,0.001947892959481945,0.001947892959481945,0.011067144352573778,0.016864181438357075,1,0,-1.0,10,1.3720776932061647,-114.0,10.0,60538.65490722656,-6306.9805908203125,-1648.0667724609375,126.47705078125,Closed,60538.65490722656,-6306.9805908203125,-1521.5897216796875,0.016864181438357075,66845.63549804688,-1521.5897216796875,-0.02276273851453093,1,-1521.5897216796875,0.0
2023-06-02,541.6423950195312,0.01996374261787115,633.2276611328125,0.004010797265593391,0.01595294535227776,0.01595294535227776,0.01107749667929336,0.01677991965408013,1,0,0.0,10,0.23487455814620203,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01677991965408013,0.0,0.0,0.0,0,0.0,0.0
2023-06-03,541.6423950195312,0.0,633.2276611328125,0.0,0.0,0.0,0.010881650171184786,0.016174411187162605,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016174411187162605,0.0,0.0,0.0,0,0.0,0.0
2023-06-04,541.6423950195312,0.0,633.2276611328125,0.0,0.0,0.0,0.010783970014736627,0.015893108896327314,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015893108896327314,0.0,0.0,0.0,0,0.0,0.0
2023-06-05,534.89599609375,-0.012455448443133732,639.9730224609375,0.010652347871313639,-0.02310779631444737,0.02310779631444737,0.01086797208010516,0.01592536689125909,0,1,1.0,10,1.023241845365089,11.0,-10.0,-5883.85595703125,6399.730224609375,0.0,0.0,Opened,-5883.85595703125,6399.730224609375,0.0,0.01592536689125909,12283.586181640625,0.0,0.0,0,0.0,12283.586181640625
2023-06-06,539.71484375,0.009008943217823973,638.2866821289062,-0.0026350178411375103,0.011643961058961483,0.011643961058961483,0.010897415707864965,0.01592856585302779,1,0,-1.0,10,0.3459084177570746,-11.0,10.0,5936.86328125,-6382.8668212890625,53.00732421875,16.8634033203125,Closed,5936.86328125,-6382.8668212890625,69.8707275390625,0.01592856585302779,12319.730102539062,69.8707275390625,0.005671449533189233,0,69.8707275390625,0.0
2023-06-07,547.425048828125,0.014285701361395953,647.5617065429688,0.014531126332022248,-0.00024542497062629565,0.00024542497062629565,0.010977144703552606,0.015989354029546737,0,0,0.0,10,1.2032453847595894,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015989354029546737,0.0,0.0,0.0,0,0.0,0.0
2023-06-08,538.7510375976562,-0.01584511203686645,647.5617065429688,0.0,-0.01584511203686645,0.01584511203686645,0.011107802762522365,0.015989354029546737,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015989354029546737,0.0,0.0,0.0,0,0.0,0.0
2023-06-09,544.53369140625,0.010733443473963655,644.18896484375,-0.005208371133037293,0.015941814607000948,0.015941814607000948,0.010957887997861508,0.012924675320018309,1,1,1.0,10,0.5740521859574494,-6.0,10.0,3267.2021484375,-6441.8896484375,0.0,0.0,Opened,3267.2021484375,-6441.8896484375,0.0,0.012924675320018309,9709.091796875,0.0,0.0,0,0.0,9709.091796875
2023-06-10,544.53369140625,0.0,644.18896484375,0.0,0.0,0.0,0.01093770016976338,0.012766392978880083,1,1,0.0,10,,6.0,-10.0,-3267.2021484375,6441.8896484375,0.0,0.0,Live,0.0,0.0,0.0,0.012766392978880083,9709.091796875,0.0,0.0,0,0.0,0.0
2023-06-11,544.53369140625,0.0,644.18896484375,0.0,0.0,0.0,0.010916961280455658,0.012766392978880083,1,1,0.0,10,,6.0,-10.0,-3267.2021484375,6441.8896484375,0.0,0.0,Live,0.0,0.0,0.0,0.012766392978880083,9709.091796875,0.0,0.0,0,0.0,0.0
2023-06-12,553.2076416015625,0.015929134105388654,646.718505859375,0.003926706531271584,0.01200242757411707,0.01200242757411707,0.011017674641855784,0.012772621377868575,1,1,0.0,10,0.2881797061614069,6.0,-10.0,-3319.245849609375,6467.18505859375,-52.043701171875,25.29541015625,Live,0.0,0.0,0.0,0.012772621377868575,9786.430908203125,-26.748291015625,-0.0027332018451388853,0,0.0,0.0
2023-06-13,571.5194702148438,0.03310118522634209,656.8366088867188,0.015645296888324722,0.017455888338017367,0.017455888338017367,0.011469846609870195,0.012868357715746147,1,1,0.0,10,0.5432085340791613,6.0,-10.0,-3429.1168212890625,6568.3660888671875,-161.9146728515625,126.4764404296875,Live,0.0,0.0,0.0,0.012868357715746147,9997.48291015625,-35.438232421875,-0.0035447154789205976,0,0.0,0.0
2023-06-14,568.628173828125,-0.0050589639328155744,657.6797485351562,0.0012836368086526218,-0.006342600741468196,0.006342600741468196,0.011458426998414952,0.012816641064395756,0,0,-1.0,10,0.2934720016484144,6.0,-10.0,-3411.76904296875,6576.7974853515625,-144.56689453125,134.9078369140625,Closed,-3411.76904296875,6576.7974853515625,-9.6590576171875,0.012816641064395756,9988.566528320312,-9.6590576171875,-0.0009670113914545631,0,-9.6590576171875,0.0
2023-06-15,572.259033203125,0.006385296301019139,645.8753051757812,-0.017948619195994553,0.02433391549701369,0.02433391549701369,0.011461027809094455,0.012931286032736062,1,1,1.0,10,3.1725320015944156,-32.0,10.0,18312.2890625,-6458.7530517578125,0.0,0.0,Opened,18312.2890625,-6458.7530517578125,0.0,0.012931286032736062,24771.042114257812,0.0,0.0,0,0.0,24771.042114257812
2023-06-16,570.3225708007812,-0.003383891367349401,633.2276611328125,-0.019582176221347503,0.0161982848539981,0.0161982848539981,0.011448773043045351,0.01282983478333184,1,1,0.0,10,6.425158719731549,32.0,-10.0,-18250.322265625,6332.276611328125,61.966796875,-126.4764404296875,Live,0.0,0.0,0.0,0.01282983478333184,24582.598876953125,-64.5096435546875,-0.0026241994948372647,0,0.0,0.0
2023-06-17,570.3225708007812,0.0,633.2276611328125,0.0,0.0,0.0,0.011449489747537948,0.012829305792754282,1,1,0.0,10,,32.0,-10.0,-18250.322265625,6332.276611328125,61.966796875,-126.4764404296875,Live,0.0,0.0,0.0,0.012829305792754282,24582.598876953125,-64.5096435546875,-0.0026241994948372647,0,0.0,0.0
2023-06-18,570.3225708007812,0.0,633.2276611328125,0.0,0.0,0.0,0.011295119197716587,0.012748724347198516,1,1,0.0,10,,32.0,-10.0,-18250.322265625,6332.276611328125,61.966796875,-126.4764404296875,Live,0.0,0.0,0.0,0.012748724347198516,24582.598876953125,-64.5096435546875,-0.0026241994948372647,0,0.0,0.0
2023-06-19,564.5127563476562,-0.010186892033691608,661.8956298828125,0.045272767615227805,-0.05545965964891941,0.05545965964891941,0.011354979709237835,0.01352821545947132,0,0,-1.0,10,5.210880273793658,32.0,-10.0,-18064.408203125,6618.956298828125,247.880859375,160.2032470703125,Closed,-18064.408203125,6618.956298828125,408.0841064453125,0.01352821545947132,24683.364501953125,408.0841064453125,0.016532758587793895,0,408.0841064453125,0.0
2023-06-20,564.5127563476562,0.0,645.0975341796875,-0.025378768108952565,0.025378768108952565,0.025378768108952565,0.011354979709237835,0.01377291425758634,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01377291425758634,0.0,0.0,0.0,0,0.0,0.0
2023-06-21,562.576171875,-0.0034305415615153434,646.9646606445312,0.00289433204425138,-0.006324873605766723,0.006324873605766723,0.011356537998441388,0.013735862684298397,0,0,0.0,10,0.9702527734556373,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013735862684298397,0.0,0.0,0.0,0,0.0,0.0
2023-06-22,562.576171875,0.0,646.9646606445312,0.0,0.0,0.0,0.011281584855766025,0.013729739854043762,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013729739854043762,0.0,0.0,0.0,0,0.0,0.0
2023-06-23,562.576171875,0.0,646.9646606445312,0.0,0.0,0.0,0.011282422674031593,0.013723453518915983,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013723453518915983,0.0,0.0,0.0,0,0.0,0.0
2023-06-24,562.576171875,0.0,646.9646606445312,0.0,0.0,0.0,0.011255612756144224,0.013720446809690348,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013720446809690348,0.0,0.0,0.0,0,0.0,0.0
2023-06-25,562.576171875,0.0,646.9646606445312,0.0,0.0,0.0,0.010987008231391433,0.013535211100455968,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013535211100455968,0.0,0.0,0.0,0,0.0,0.0
