index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2021-08-11,4.363999843597412,0.00287252882144462,35.105491638183594,0.018666581655045755,-0.015794052833601135,0.015794052833601135,0.01142388234830763,0.016155058412596762,0,0,0.0,10,52.274601734647646,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016155058412596762,0.0,0.0,0.0,0,0.0,0.0
2021-08-12,4.355999946594238,-0.0018331570325124114,34.78384017944336,-0.009162425698387877,0.007329268665875466,0.007329268665875466,0.010972557037676448,0.016005597814739186,1,0,0.0,10,39.91172125170035,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016005597814739186,0.0,0.0,0.0,0,0.0,0.0
2021-08-13,4.38700008392334,0.007116652366660148,35.26171875,0.013738522488930371,-0.006621870122270224,0.006621870122270224,0.010994517342488798,0.016101577980363522,0,0,0.0,10,15.516726720456074,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016101577980363522,0.0,0.0,0.0,0,0.0,0.0
2021-08-14,4.38700008392334,0.0,35.26171875,0.0,0.0,0.0,0.010984369418949798,0.01603756438874255,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01603756438874255,0.0,0.0,0.0,0,0.0,0.0
2021-08-15,4.38700008392334,0.0,35.26171875,0.0,0.0,0.0,0.010984369418949798,0.01603756438874255,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01603756438874255,0.0,0.0,0.0,0,0.0,0.0
2021-08-16,4.322000026702881,-0.014816516064966367,34.26920700073242,-0.028147004299601153,0.013330488234634785,0.013330488234634785,0.011194982365755609,0.016543078100846494,1,0,0.0,10,15.062788316836937,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016543078100846494,0.0,0.0,0.0,0,0.0,0.0
2021-08-17,4.199999809265137,-0.028227722509019615,32.75287628173828,-0.04424761620430062,0.016019893695281007,0.016019893695281007,0.011876002112654192,0.017592420993700664,1,0,0.0,10,12.224024539574874,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017592420993700664,0.0,0.0,0.0,0,0.0,0.0
2021-08-18,4.116000175476074,-0.019999913715176953,32.10956954956055,-0.01964122865558582,-0.00035868505959113506,0.00035868505959113506,0.012198469601462094,0.0177855519256089,0,0,0.0,10,7.661249897330767,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0177855519256089,0.0,0.0,0.0,0,0.0,0.0
2021-08-19,4.03849983215332,-0.018829042764506143,30.538103103637695,-0.048940750933995636,0.030111708169489493,0.030111708169489493,0.012437932661612782,0.0189895988198462,1,1,1.0,10,19.654607472672296,-197.0,10.0,795.5844669342041,-305.38103103637695,0.0,0.0,Opened,795.5844669342041,-305.38103103637695,0.0,0.0189895988198462,1100.965497970581,0.0,0.0,0,0.0,1100.965497970581
2021-08-20,4.134500026702881,0.023771251340717114,30.528907775878906,-0.000301109984715886,0.024072361325433,0.024072361325433,0.012811610791778234,0.018987615946434822,1,1,0.0,10,0.09353224976337232,197.0,-10.0,-814.4965052604675,305.28907775878906,-18.912038326263428,-0.09195327758789062,Live,0.0,0.0,0.0,0.018987615946434822,1119.7855830192566,-19.00399160385132,-0.0169710986567725,0,0.0,0.0
2021-08-21,4.134500026702881,0.0,30.528907775878906,0.0,0.0,0.0,0.012732627456424835,0.018953248813890114,1,1,0.0,10,,197.0,-10.0,-814.4965052604675,305.28907775878906,-18.912038326263428,-0.09195327758789062,Live,0.0,0.0,0.0,0.018953248813890114,1119.7855830192566,-19.00399160385132,-0.0169710986567725,0,0.0,0.0
2021-08-22,4.134500026702881,0.0,30.528907775878906,0.0,0.0,0.0,0.012732627456424835,0.018953248813890114,1,1,0.0,10,,197.0,-10.0,-814.4965052604675,305.28907775878906,-18.912038326263428,-0.09195327758789062,Live,0.0,0.0,0.0,0.018953248813890114,1119.7855830192566,-19.00399160385132,-0.0169710986567725,0,0.0,0.0
2021-08-23,4.234499931335449,0.024186698267435913,31.778738021850586,0.04093923880759265,-0.016752540540156735,0.016752540540156735,0.013207324712820184,0.01990568630712516,0,0,-1.0,10,12.702748315421745,197.0,-10.0,-834.1964864730835,317.78738021850586,-38.612019538879395,12.406349182128906,Closed,-834.1964864730835,317.78738021850586,-26.20567035675049,0.01990568630712516,1151.9838666915894,-26.20567035675049,-0.02274829632120734,1,-26.20567035675049,0.0
2021-08-24,4.255000114440918,0.004841228819905341,32.54150390625,0.024002396944615922,-0.01916116812471058,0.01916116812471058,0.013226088900838918,0.0202238181779681,0,0,0.0,10,37.91726882351387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0202238181779681,0.0,0.0,0.0,0,0.0,0.0
2021-08-25,4.264999866485596,0.0023501179261404825,32.688541412353516,0.00451846068722328,-0.0021683427610827977,0.0021683427610827977,0.013205625116334784,0.019896481153224354,0,0,0.0,10,14.735924014032614,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019896481153224354,0.0,0.0,0.0,0,0.0,0.0
2021-08-26,4.245999813079834,-0.004454877843036775,32.3485107421875,-0.01040213651250621,0.005947258669469435,0.005947258669469435,0.013001493325811377,0.019703492267798255,1,0,0.0,10,17.789390556195297,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019703492267798255,0.0,0.0,0.0,0,0.0,0.0
2021-08-27,4.316500186920166,0.016603951235031778,33.69942855834961,0.041761360420228044,-0.025157409185196267,0.025157409185196267,0.013079436034340372,0.020352664271060535,0,1,1.0,10,19.636042398237272,197.0,-10.0,-850.3505368232727,336.9942855834961,0.0,0.0,Opened,-850.3505368232727,336.9942855834961,0.0,0.020352664271060535,1187.3448224067688,0.0,0.0,0,0.0,1187.3448224067688
2021-08-28,4.316500186920166,0.0,33.69942855834961,0.0,0.0,0.0,0.012798953213205795,0.019568397138154687,1,0,-1.0,10,,-197.0,10.0,850.3505368232727,-336.9942855834961,0.0,0.0,Closed,850.3505368232727,-336.9942855834961,0.0,0.019568397138154687,1187.3448224067688,0.0,0.0,0,0.0,0.0
2021-08-29,4.316500186920166,0.0,33.69942855834961,0.0,0.0,0.0,0.012798953213205795,0.019568397138154687,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019568397138154687,0.0,0.0,0.0,0,0.0,0.0
2021-08-30,4.361000061035156,0.010309248740410837,33.956756591796875,0.007635976170981884,0.0026732725694289527,0.0026732725694289527,0.012883130315855203,0.019600655583848697,1,0,0.0,10,5.7673678864815185,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019600655583848697,0.0,0.0,0.0,0,0.0,0.0
2021-08-31,4.360000133514404,-0.00022928858215021108,33.92918014526367,-0.0008121048445440815,0.0005828162623938704,0.0005828162623938704,0.012844805276434588,0.019600857028853783,1,0,0.0,10,27.562368545484826,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019600857028853783,0.0,0.0,0.0,0,0.0,0.0
2021-09-01,4.263000011444092,-0.02224773373851363,33.708621978759766,-0.00650054512250553,-0.0157471886160081,0.0157471886160081,0.013230695740492166,0.01951206598562714,0,0,0.0,10,2.3104132361547984,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01951206598562714,0.0,0.0,0.0,0,0.0,0.0
2021-09-02,4.289999961853027,0.006333556260017303,34.11298370361328,0.011995795173955992,-0.005662238913938689,0.005662238913938689,0.013203442870794658,0.019473398524739522,0,0,0.0,10,15.06065386753832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019473398524739522,0.0,0.0,0.0,0,0.0,0.0
2021-09-03,4.325500011444092,0.00827506990832938,34.673561096191406,0.016432962811129048,-0.008157892902799668,0.008157892902799668,0.013124363757896744,0.01959538280972044,0,0,0.0,10,15.918653552042043,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01959538280972044,0.0,0.0,0.0,0,0.0,0.0
2021-09-04,4.325500011444092,0.0,34.673561096191406,0.0,0.0,0.0,0.013124344293477835,0.018665688792659188,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018665688792659188,0.0,0.0,0.0,0,0.0,0.0
2021-09-05,4.325500011444092,0.0,34.673561096191406,0.0,0.0,0.0,0.013124344293477835,0.018665688792659188,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018665688792659188,0.0,0.0,0.0,0,0.0,0.0
2021-09-06,4.325500011444092,0.0,34.673561096191406,0.0,0.0,0.0,0.013124344293477835,0.018665688792659188,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018665688792659188,0.0,0.0,0.0,0,0.0,0.0
2021-09-07,4.277500152587891,-0.011096950347753265,34.3519172668457,-0.009276342526612691,-0.001820607821140574,0.001820607821140574,0.012586659035083885,0.01763649919728446,0,0,0.0,10,6.71326948554204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01763649919728446,0.0,0.0,0.0,0,0.0,0.0
2021-09-08,4.23199987411499,-0.010637119076517765,33.24913024902344,-0.03210263372654909,0.021465514650031325,0.021465514650031325,0.012502296293635423,0.018238694939661487,1,1,1.0,10,23.71107727668879,-238.0,10.0,1007.2159700393677,-332.4913024902344,0.0,0.0,Opened,1007.2159700393677,-332.4913024902344,0.0,0.018238694939661487,1339.707272529602,0.0,0.0,0,0.0,1339.707272529602
2021-09-09,4.2835001945495605,0.01216926322459777,33.56158447265625,0.009397365323322804,0.0027718979012749667,0.0027718979012749667,0.012619297169289237,0.01733205591090055,1,1,0.0,10,6.050419546333055,238.0,-10.0,-1019.4730463027954,335.6158447265625,-12.257076263427734,3.124542236328125,Live,0.0,0.0,0.0,0.01733205591090055,1355.088891029358,-9.13253402709961,-0.0067394353887458396,0,0.0,0.0
2021-09-10,4.447999954223633,0.03840311712449229,34.195682525634766,0.018893567241890397,0.019509549882601895,0.019509549882601895,0.013574785691281241,0.017504481759725295,1,1,0.0,10,3.782282724175982,238.0,-10.0,-1058.6239891052246,341.95682525634766,-51.408019065856934,9.465522766113281,Live,0.0,0.0,0.0,0.017504481759725295,1400.5808143615723,-41.94249629974365,-0.029946502100889002,1,-41.94249629974365,0.0
2021-09-11,4.447999954223633,0.0,34.195682525634766,0.0,0.0,0.0,0.013446399192309607,0.0174640481579646,1,1,0.0,10,,238.0,-10.0,-1058.6239891052246,341.95682525634766,-51.408019065856934,9.465522766113281,Live,0.0,0.0,0.0,0.0174640481579646,1400.5808143615723,-41.94249629974365,-0.029946502100889002,1,0.0,0.0
2021-09-12,4.447999954223633,0.0,34.195682525634766,0.0,0.0,0.0,0.013446399192309607,0.0174640481579646,1,1,0.0,10,,238.0,-10.0,-1058.6239891052246,341.95682525634766,-51.408019065856934,9.465522766113281,Live,0.0,0.0,0.0,0.0174640481579646,1400.5808143615723,-41.94249629974365,-0.029946502100889002,1,0.0,0.0
2021-09-13,4.363500118255615,-0.01899726547608893,34.53571319580078,0.009943672564836525,-0.028940938040925457,0.028940938040925457,0.013719955009262758,0.017511624409195025,0,0,-1.0,10,4.142754141613109,238.0,-10.0,-1038.5130281448364,345.3571319580078,-31.29705810546875,12.865829467773438,Closed,-1038.5130281448364,345.3571319580078,-18.431228637695312,0.017511624409195025,1383.8701601028442,-18.431228637695312,-0.013318611217345398,0,0.0,0.0
2021-09-14,4.317999839782715,-0.010427472725975329,34.085411071777344,-0.013038738232230562,0.0026112655062552337,0.0026112655062552337,0.012414988422601584,0.01718657191764068,1,0,0.0,10,9.870574208787259,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01718657191764068,0.0,0.0,0.0,0,0.0,0.0
2021-09-15,4.403500080108643,0.019800890110785785,34.793033599853516,0.02076027560841376,-0.0009593854976279736,0.0009593854976279736,0.012702489162936747,0.017427521095972207,0,0,0.0,10,8.284049573297832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017427521095972207,0.0,0.0,0.0,0,0.0,0.0
2021-09-16,4.278500080108643,-0.02838651021369254,33.350215911865234,-0.04146857973299445,0.013082069519301909,0.013082069519301909,0.013152117991507969,0.01835386801717635,1,0,0.0,10,11.387129571104929,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01835386801717635,0.0,0.0,0.0,0,0.0,0.0
2021-09-17,4.245500087738037,-0.007712981594654389,32.284183502197266,-0.03196478285133675,0.02425180125668236,0.02425180125668236,0.013107025032833142,0.018378780760872446,1,1,1.0,10,31.514499657719227,-316.0,10.0,1341.5780277252197,-322.84183502197266,0.0,0.0,Opened,1341.5780277252197,-322.84183502197266,0.0,0.018378780760872446,1664.4198627471924,0.0,0.0,0,0.0,1664.4198627471924
2021-09-18,4.245500087738037,0.0,32.284183502197266,0.0,0.0,0.0,0.0130622011374371,0.018264901223623863,1,1,0.0,10,,316.0,-10.0,-1341.5780277252197,322.84183502197266,0.0,0.0,Live,0.0,0.0,0.0,0.018264901223623863,1664.4198627471924,0.0,0.0,0,0.0,0.0
2021-09-19,4.245500087738037,0.0,32.284183502197266,0.0,0.0,0.0,0.0130622011374371,0.018264901223623863,1,1,0.0,10,,316.0,-10.0,-1341.5780277252197,322.84183502197266,0.0,0.0,Live,0.0,0.0,0.0,0.018264901223623863,1664.4198627471924,0.0,0.0,0,0.0,0.0
2021-09-20,4.117000102996826,-0.030267337671797012,30.740278244018555,-0.047822341800084045,0.017555004128287033,0.017555004128287033,0.01370094939204286,0.019410261732502473,1,1,0.0,10,11.797324722112696,316.0,-10.0,-1300.972032546997,307.40278244018555,40.605995178222656,-15.43905258178711,Live,0.0,0.0,0.0,0.019410261732502473,1608.3748149871826,25.166942596435547,0.015647436382318698,0,0.0,0.0
2021-09-21,4.127999782562256,0.002671770534429463,30.777040481567383,0.0011958980090227556,0.0014758725254067073,0.0014758725254067073,0.01364832523258668,0.019407642492422824,1,1,0.0,10,3.3371995546253785,316.0,-10.0,-1304.4479312896729,307.7704048156738,37.130096435546875,-15.071430206298828,Live,0.0,0.0,0.0,0.019407642492422824,1612.2183361053467,22.058666229248047,0.013682182949572082,0,0.0,0.0
2021-09-22,4.252500057220459,0.030159951844989097,31.5398006439209,0.024783414857914687,0.0053765369870744095,0.0053765369870744095,0.014278938479873724,0.019781939602280176,1,1,0.0,10,6.094598757037309,316.0,-10.0,-1343.790018081665,315.398006439209,-2.2119903564453125,-7.443828582763672,Live,0.0,0.0,0.0,0.019781939602280176,1659.188024520874,-9.655818939208984,-0.005819605009502952,0,0.0,0.0
