index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2020-03-19,2.200000047683716,0.018282803603789644,9.672648429870605,0.023854868205716917,-0.0055720646019272735,0.0055720646019272735,0.03299581987895572,0.11426903378988537,0,0,0.0,10,5.736631324913952,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.11426903378988537,0.0,0.0,0.0,0,0.0,0.0
2020-03-20,2.190500020980835,-0.004318193862260622,9.429255485534668,-0.02516300950051109,0.02084481563825047,0.02084481563825047,0.032300483148759385,0.11326816018629182,1,0,0.0,10,25.083872650813838,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.11326816018629182,0.0,0.0,0.0,0,0.0,0.0
2020-03-21,2.190500020980835,0.0,9.429255485534668,0.0,0.0,0.0,0.03353105786125531,0.08124517241699515,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08124517241699515,0.0,0.0,0.0,0,0.0,0.0
2020-03-22,2.190500020980835,0.0,9.429255485534668,0.0,0.0,0.0,0.03268261149904894,0.05089374232860301,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05089374232860301,0.0,0.0,0.0,0,0.0,0.0
2020-03-23,2.119499921798706,-0.03241273613425366,8.726118087768555,-0.07456976840268992,0.042157032268436256,0.042157032268436256,0.01827174386912188,0.037454608220664355,1,1,1.0,10,9.471849340285633,-95.0,10.0,201.35249257087708,-87.26118087768555,0.0,0.0,Opened,201.35249257087708,-87.26118087768555,0.0,0.037454608220664355,288.6136734485626,0.0,0.0,0,0.0,288.6136734485626
2020-03-24,2.197499990463257,0.03680116609693296,10.051261901855469,0.15185948674524297,-0.11505832064831001,0.11505832064831001,0.024614818206788083,0.08472262443754566,0,0,-1.0,10,18.874352212148235,95.0,-10.0,-208.7624990940094,100.51261901855469,-7.410006523132324,13.25143814086914,Closed,-208.7624990940094,100.51261901855469,5.841431617736816,0.08472262443754566,309.2751181125641,5.841431617736816,0.01888749296544044,0,5.841431617736816,0.0
2020-03-25,2.2339999675750732,0.01660977350180648,10.736369132995605,0.06816131524875146,-0.051551541746944984,0.051551541746944984,0.025458844022445932,0.08520081915105533,0,0,0.0,10,19.72188963350041,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08520081915105533,0.0,0.0,0.0,0,0.0,0.0
2020-03-26,2.2079999446868896,-0.011638327334626442,10.835530281066895,0.009236003982625807,-0.020874331317252248,0.020874331317252248,0.026451488958557527,0.0845097728394274,0,0,0.0,10,3.8944367578726515,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0845097728394274,0.0,0.0,0.0,0,0.0,0.0
2020-03-27,2.197000026702881,-0.004981847037848874,10.384801864624023,-0.041597264254841004,0.03661541721699213,0.03661541721699213,0.026632836409658148,0.09017440846462572,1,0,0.0,10,39.46776493680568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09017440846462572,0.0,0.0,0.0,0,0.0,0.0
2020-03-28,2.197000026702881,0.0,10.384801864624023,0.0,0.0,0.0,0.019492099577424815,0.07496613244355214,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07496613244355214,0.0,0.0,0.0,0,0.0,0.0
2020-03-29,2.197000026702881,0.0,10.384801864624023,0.0,0.0,0.0,0.010442150367646091,0.03938677529396517,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03938677529396517,0.0,0.0,0.0,0,0.0,0.0
2020-03-30,2.1619999408721924,-0.015930853620978014,10.26761245727539,-0.011284703249644146,-0.004646150371333868,0.004646150371333868,0.007108932329529991,0.019760988488284052,0,0,0.0,10,3.364068933238598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019760988488284052,0.0,0.0,0.0,0,0.0,0.0
2020-03-31,2.240000009536743,0.03607773857435159,10.664254188537598,0.03863037613784859,-0.0025526375634969956,0.0025526375634969956,0.019584550305310477,0.028763524254578655,0,0,0.0,10,5.0976744576197595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028763524254578655,0.0,0.0,0.0,0,0.0,0.0
2020-04-01,2.191999912261963,-0.021428614763580822,10.096334457397461,-0.05325451935969061,0.03182590459610979,0.03182590459610979,0.02244021101815312,0.03286883271094076,1,0,0.0,10,11.446838841358364,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03286883271094076,0.0,0.0,0.0,0,0.0,0.0
2020-04-02,2.2330000400543213,0.018704438610150254,10.366771697998047,0.026785685611121934,-0.00808124700097168,0.00808124700097168,0.023998576602340373,0.035961832213119896,0,0,0.0,10,6.648334968359602,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.035961832213119896,0.0,0.0,0.0,0,0.0,0.0
2020-04-03,2.2100000381469727,-0.010300045452211082,10.258597373962402,-0.01043471653345418,0.00013467108124309846,0.00013467108124309846,0.024801115609099658,0.036275956151947945,1,0,0.0,10,4.702591108730051,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.036275956151947945,0.0,0.0,0.0,0,0.0,0.0
2020-04-04,2.2100000381469727,0.0,10.258597373962402,0.0,0.0,0.0,0.022969777874624647,0.03589606409506289,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03589606409506289,0.0,0.0,0.0,0,0.0,0.0
2020-04-05,2.2100000381469727,0.0,10.258597373962402,0.0,0.0,0.0,0.014842560603193387,0.029111963564570423,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.029111963564570423,0.0,0.0,0.0,0,0.0,0.0
2020-04-06,2.234999895095825,0.011312152270284148,10.853559494018555,0.05799643931501208,-0.046684287044727935,0.046684287044727935,0.011249036806544243,0.02776884859455688,0,1,1.0,10,24.897215167360976,249.0,-10.0,-556.5149738788605,108.53559494018555,0.0,0.0,Opened,-556.5149738788605,108.53559494018555,0.0,0.02776884859455688,665.050568819046,0.0,0.0,0,0.0,665.050568819046
2020-04-07,2.2885000705718994,0.02393743981530716,11.430492401123047,0.05315610122397563,-0.029218661408668467,0.029218661408668467,0.013062932048098134,0.03266965474720016,0,1,0.0,10,11.091478188507383,-249.0,10.0,569.836517572403,-114.30492401123047,13.32154369354248,-5.769329071044922,Live,0.0,0.0,0.0,0.03266965474720016,684.1414415836334,7.552214622497559,0.011038966744969991,0,0.0,0.0
2020-04-08,2.2780001163482666,-0.004588138037945888,11.655856132507324,0.019716012528220972,-0.02430415056616686,0.02430415056616686,0.011554132071358905,0.028073847189980117,0,1,0.0,10,21.987357930327324,-249.0,10.0,567.2220289707184,-116.55856132507324,10.70705509185791,-8.022966384887695,Live,0.0,0.0,0.0,0.028073847189980117,683.7805902957916,2.684088706970215,0.003925365453572065,0,0.0,0.0
2020-04-09,2.2774999141693115,-0.00021957952300588612,12.079543113708496,0.036349709226381144,-0.03656928874938703,0.03656928874938703,0.011583646822190066,0.024014532748480026,0,1,0.0,10,878.0135995625068,-249.0,10.0,567.0974786281586,-120.79543113708496,10.582504749298096,-12.259836196899414,Live,0.0,0.0,0.0,0.024014532748480026,687.8929097652435,-1.6773314476013184,-0.002438361296925912,0,0.0,0.0
2020-04-10,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.011583646822190066,0.024014532748480026,1,0,-1.0,10,,-249.0,10.0,567.0974786281586,-120.79543113708496,10.582504749298096,-12.259836196899414,Closed,567.0974786281586,-120.79543113708496,-1.6773314476013184,0.024014532748480026,687.8929097652435,-1.6773314476013184,-0.002438361296925912,0,-1.6773314476013184,0.0
2020-04-11,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.011411737335172334,0.023182494932794687,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023182494932794687,0.0,0.0,0.0,0,0.0,0.0
2020-04-12,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.0020295563673492284,0.016441939360082525,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016441939360082525,0.0,0.0,0.0,0,0.0,0.0
2020-04-13,2.320499897003174,0.018880344436608132,12.106586456298828,0.0022387719747150037,0.016641572461893128,0.016641572461893128,0.008468630228374246,0.01603511213334467,1,1,1.0,10,0.6186429998251425,-7.0,10.0,16.243499279022217,-121.06586456298828,0.0,0.0,Opened,16.243499279022217,-121.06586456298828,0.0,0.01603511213334467,137.3093638420105,0.0,0.0,0,0.0,137.3093638420105
2020-04-14,2.3469998836517334,0.01141994734961349,12.665492057800293,0.04616541611617353,-0.03474546876656004,0.03474546876656004,0.008707196262960723,0.02041852504581681,0,0,-1.0,10,21.815323205005456,7.0,-10.0,-16.428999185562134,126.65492057800293,-0.185499906539917,5.589056015014648,Closed,-16.428999185562134,126.65492057800293,5.4035561084747314,0.02041852504581681,143.08391976356506,5.4035561084747314,0.03776494324032836,0,5.4035561084747314,0.0
2020-04-15,2.3125,-0.014699567687261439,11.899251937866211,-0.060498251188131125,0.045798683500869686,0.045798683500869686,0.012789481764548825,0.037970524323204996,1,1,1.0,10,21.17757247725182,-212.0,10.0,490.25,-118.99251937866211,0.0,0.0,Opened,490.25,-118.99251937866211,0.0,0.037970524323204996,609.2425193786621,0.0,0.0,0,0.0,609.2425193786621
2020-04-16,2.304500102996826,-0.003459414920291337,11.836149215698242,-0.005303083126356967,0.0018436682060656295,0.0018436682060656295,0.013090503882410445,0.037960132683041346,1,1,0.0,10,7.873348593520441,212.0,-10.0,-488.55402183532715,118.36149215698242,1.6959781646728516,-0.6310272216796875,Live,0.0,0.0,0.0,0.037960132683041346,606.9155139923096,1.064950942993164,0.001754693888096356,0,0.0,0.0
2020-04-17,2.3534998893737793,0.021262653151211675,12.205747604370117,0.03122623599419283,-0.009963582842981156,0.009963582842981156,0.015361176098020082,0.0411134038428767,0,0,-1.0,10,7.616446323645956,212.0,-10.0,-498.9419765472412,122.05747604370117,-8.691976547241211,3.0649566650390625,Closed,-498.9419765472412,122.05747604370117,-5.627019882202148,0.0411134038428767,620.9994525909424,-5.627019882202148,-0.009061231630277642,0,-5.627019882202148,0.0
2020-04-18,2.3534998893737793,0.0,12.205747604370117,0.0,0.0,0.0,0.013859774194930388,0.04113276508359802,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04113276508359802,0.0,0.0,0.0,0,0.0,0.0
2020-04-19,2.3534998893737793,0.0,12.205747604370117,0.0,0.0,0.0,0.013021316241485824,0.03325714741623468,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03325714741623468,0.0,0.0,0.0,0,0.0,0.0
2020-04-20,2.3345000743865967,-0.008073004410566686,12.025456428527832,-0.014771006388640595,0.006698001978073909,0.006698001978073909,0.011294975440353367,0.017295296040575916,1,0,0.0,10,9.425026353292218,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017295296040575916,0.0,0.0,0.0,0,0.0,0.0
2020-04-21,2.2669999599456787,-0.028914162471660676,11.60176944732666,-0.03523250728313854,0.006318344811477861,0.006318344811477861,0.018054435357163414,0.02431086579164989,1,0,0.0,10,6.23599346956739,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02431086579164989,0.0,0.0,0.0,0,0.0,0.0
2020-04-22,2.317500114440918,0.022276204405601074,12.061514854431152,0.03962718007729671,-0.017350975671695634,0.017350975671695634,0.0183993817217658,0.02742394911521391,0,0,0.0,10,9.258360045612969,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02742394911521391,0.0,0.0,0.0,0,0.0,0.0
2020-04-23,2.3239998817443848,0.002804645947141582,12.304906845092773,0.020179222394457685,-0.017374576447316104,0.017374576447316104,0.0185536077259889,0.02923100789721512,0,0,0.0,10,38.09505550613571,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02923100789721512,0.0,0.0,0.0,0,0.0,0.0
2020-04-24,2.3480000495910645,0.010327095123888519,12.494213104248047,0.01538461538461533,-0.005057520260726811,0.005057520260726811,0.019438670343594876,0.029777638143563098,0,0,0.0,10,7.927190105754141,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.029777638143563098,0.0,0.0,0.0,0,0.0,0.0
2020-04-25,2.3480000495910645,0.0,12.494213104248047,0.0,0.0,0.0,0.018962721081118874,0.02800086545031342,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02800086545031342,0.0,0.0,0.0,0,0.0,0.0
2020-04-26,2.3480000495910645,0.0,12.494213104248047,0.0,0.0,0.0,0.00948682895823944,0.01645799938176445,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01645799938176445,0.0,0.0,0.0,0,0.0,0.0
2020-04-27,2.381999969482422,0.014480374434949095,12.61140251159668,0.009379494840598523,0.005100879594350571,0.005100879594350571,0.0065519155943105315,0.009053751999169253,1,0,0.0,10,3.4294248643078804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009053751999169253,0.0,0.0,0.0,0,0.0,0.0
2020-04-28,2.378999948501587,-0.0012594546680396723,12.665492057800293,0.0042889398029977155,-0.005548394471037388,0.005548394471037388,0.007194000321023872,0.00660000711065401,0,0,0.0,10,18.129884804782105,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007194000321023872,0.0,0.0,0.0,0,0.0,0.0
2020-04-29,2.374500036239624,-0.0018915142326073608,13.521876335144043,0.06761555519797824,-0.0695070694305856,0.0695070694305856,0.006877030790559142,0.028969017207683925,0,1,1.0,10,203.56437875858305,2036.0,-10.0,-4834.4820737838745,135.21876335144043,0.0,0.0,Opened,-4834.4820737838745,135.21876335144043,0.0,0.028969017207683925,4969.700837135315,0.0,0.0,0,0.0,4969.700837135315
2020-04-30,2.3540000915527344,-0.008633373078129947,12.990015029907227,-0.03933339516310186,0.030700022084971912,0.030700022084971912,0.008484201618811298,0.0383189859244429,1,0,-1.0,10,25.141090116518928,-2036.0,10.0,4792.744186401367,-129.90015029907227,-41.737887382507324,5.318613052368164,Closed,4792.744186401367,-129.90015029907227,-36.41927433013916,0.0383189859244429,4922.644336700439,-36.41927433013916,-0.007398315181663185,0,-36.41927433013916,0.0
2020-05-01,2.31850004196167,-0.015080734159040765,12.548301696777344,-0.03400406636273445,0.018923332203693688,0.018923332203693688,0.011024209746704738,0.04292142901463322,1,0,0.0,10,12.203550831989924,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04292142901463322,0.0,0.0,0.0,0,0.0,0.0
2020-05-02,2.31850004196167,0.0,12.548301696777344,0.0,0.0,0.0,0.006379288017809869,0.04270023458662221,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04270023458662221,0.0,0.0,0.0,0,0.0,0.0
2020-05-03,2.31850004196167,0.0,12.548301696777344,0.0,0.0,0.0,0.0066032554358301234,0.04262835842072696,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04262835842072696,0.0,0.0,0.0,0,0.0,0.0
2020-05-04,2.3239998817443848,0.0023721542735282153,12.47618579864502,-0.0057470644135727555,0.00811921868710097,0.00811921868710097,0.0073568844988688735,0.019271408906846345,1,0,0.0,10,13.006153247845507,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019271408906846345,0.0,0.0,0.0,0,0.0,0.0
2020-05-05,2.3410000801086426,0.00731505990933945,12.665492057800293,0.015173408140157107,-0.007858348230817658,0.007858348230817658,0.008377764448282504,0.0180189116150704,0,0,0.0,10,11.22240378988506,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0180189116150704,0.0,0.0,0.0,0,0.0,0.0
2020-05-06,2.3524999618530273,0.004912379902119124,12.575345039367676,-0.00711752990102732,0.012029909803146444,0.012029909803146444,0.0031874387911028745,0.008843842089235504,1,1,1.0,10,7.745110876083773,-78.0,10.0,183.49499702453613,-125.75345039367676,0.0,0.0,Opened,183.49499702453613,-125.75345039367676,0.0,0.008843842089235504,309.2484474182129,0.0,0.0,0,0.0,309.2484474182129
2020-05-07,2.385499954223633,0.01402762716502326,12.87282657623291,0.02365593436473956,-0.009628307199716302,0.009628307199716302,0.005388400928357105,0.013589425087226045,0,0,-1.0,10,9.10018870268351,78.0,-10.0,-186.06899642944336,128.7282657623291,-2.5739994049072266,2.9748153686523438,Closed,-186.06899642944336,128.7282657623291,0.4008159637451172,0.013589425087226045,314.79726219177246,0.4008159637451172,0.0012732511107448664,0,0.4008159637451172,0.0
2020-05-08,2.4084999561309814,0.00964158555804051,13.152278900146484,0.021708699504235263,-0.012067113946194752,0.012067113946194752,0.0044750104672760345,0.014918441923261857,0,0,0.0,10,12.295316556139332,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014918441923261857,0.0,0.0,0.0,0,0.0,0.0
2020-05-09,2.4084999561309814,0.0,13.152278900146484,0.0,0.0,0.0,0.005235984651835688,0.013610769527615033,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013610769527615033,0.0,0.0,0.0,0,0.0,0.0
2020-05-10,2.4084999561309814,0.0,13.152278900146484,0.0,0.0,0.0,0.0061336058900591725,0.01404423284073451,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01404423284073451,0.0,0.0,0.0,0,0.0,0.0
2020-05-11,2.381999969482422,-0.011002693432110022,13.062134742736816,-0.006853881224238911,-0.004148812207871111,0.004148812207871111,0.009730180066747075,0.013975254369931966,0,0,0.0,10,3.4159379202710562,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013975254369931966,0.0,0.0,0.0,0,0.0,0.0
2020-05-12,2.3605000972747803,-0.009025975013892684,12.755637168884277,-0.023464585222026324,0.01443861020813364,0.01443861020813364,0.008275103648915011,0.016232717457989532,1,0,0.0,10,14.048077336601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016232717457989532,0.0,0.0,0.0,0,0.0,0.0
2020-05-13,2.3489999771118164,-0.004871899889451803,12.485200881958008,-0.02120131541417336,0.016329415524721558,0.016329415524721558,0.005056066543260746,0.011360024627829072,1,1,1.0,10,23.130071398430072,-232.0,10.0,544.9679946899414,-124.85200881958008,0.0,0.0,Opened,544.9679946899414,-124.85200881958008,0.0,0.011360024627829072,669.8200035095215,0.0,0.0,0,0.0,669.8200035095215
2020-05-14,2.3510000705718994,0.0008514659342577779,12.4401273727417,-0.003610154905993035,0.004461620840250813,0.004461620840250813,0.005275320493150222,0.010632843641755521,1,1,0.0,10,22.43524129681608,232.0,-10.0,-545.4320163726807,124.40127372741699,-0.4640216827392578,-0.45073509216308594,Live,0.0,0.0,0.0,0.010632843641755521,669.8332901000977,-0.9147567749023438,-0.0013656484209162633,0,0.0,0.0
2020-05-15,2.3334999084472656,-0.007443709740245441,12.656476974487305,0.017391269017041022,-0.024834978757286463,0.024834978757286463,0.004583591982938801,0.016414218459445042,0,0,-1.0,10,12.672050304999644,232.0,-10.0,-541.3719787597656,126.56476974487305,3.5960159301757812,1.7127609252929688,Closed,-541.3719787597656,126.56476974487305,5.30877685546875,0.016414218459445042,667.9367485046387,5.30877685546875,0.007948023323097459,0,5.30877685546875,0.0
2020-05-16,2.3334999084472656,0.0,12.656476974487305,0.0,0.0,0.0,0.004397966844860681,0.016769004022753643,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016769004022753643,0.0,0.0,0.0,0,0.0,0.0
2020-05-17,2.3334999084472656,0.0,12.656476974487305,0.0,0.0,0.0,0.003660051206374306,0.013729287620665474,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013729287620665474,0.0,0.0,0.0,0,0.0,0.0
2020-05-18,2.4049999713897705,0.030640696699269165,13.521876335144043,0.06837600719388148,-0.03773531049461232,0.03773531049461232,0.01482666926385317,0.03016955957593474,0,1,1.0,10,12.54662694013954,126.0,-10.0,-303.0299963951111,135.21876335144043,0.0,0.0,Opened,-303.0299963951111,135.21876335144043,0.0,0.03016955957593474,438.2487597465515,0.0,0.0,0,0.0,438.2487597465515
2020-05-19,2.4230000972747803,0.007484459916483166,13.57596492767334,0.00400008040220845,0.003484379514274716,0.003484379514274716,0.01467998648398697,0.02907791076729526,1,0,-1.0,10,2.9945083590598847,-126.0,10.0,305.2980122566223,-135.7596492767334,2.2680158615112305,-0.5408859252929688,Closed,305.2980122566223,-135.7596492767334,1.7271299362182617,0.02907791076729526,441.0576615333557,1.7271299362182617,0.003915882404613086,0,1.7271299362182617,0.0
2020-05-20,2.4674999713897705,0.018365609710474518,13.819356918334961,0.017928154054485557,0.00043745565598896086,0.00043745565598896086,0.013171215950612238,0.02907630693015413,1,0,0.0,10,5.467148895972753,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02907630693015413,0.0,0.0,0.0,0,0.0,0.0
2020-05-21,2.4519999027252197,-0.00628168950122443,13.57596492767334,-0.01761239630034439,0.01133070679911996,0.01133070679911996,0.01472611963792156,0.032657592295510796,1,0,0.0,10,15.523592792512234,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.032657592295510796,0.0,0.0,0.0,0,0.0,0.0
2020-05-22,2.4089999198913574,-0.017536698425669184,13.368627548217773,-0.015272386203129318,-0.002264312222539866,0.002264312222539866,0.019141993150559974,0.034988359267162004,0,0,0.0,10,4.8329143955216045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.034988359267162004,0.0,0.0,0.0,0,0.0,0.0
2020-05-23,2.4089999198913574,0.0,13.368627548217773,0.0,0.0,0.0,0.013596714941811345,0.014636021025052643,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014636021025052643,0.0,0.0,0.0,0,0.0,0.0
2020-05-24,2.4089999198913574,0.0,13.368627548217773,0.0,0.0,0.0,0.013022523532755128,0.014318876044116224,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014318876044116224,0.0,0.0,0.0,0,0.0,0.0
2020-05-25,2.4089999198913574,0.0,13.368627548217773,0.0,0.0,0.0,0.007640881722279521,0.0090437893014731,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0090437893014731,0.0,0.0,0.0,0,0.0,0.0
2020-05-26,2.438499927520752,0.012245748696714243,13.873446464538574,0.03776146163845362,-0.025515712941739377,0.025515712941739377,0.010628914843589151,0.019735894093141495,0,1,1.0,10,17.54385661113269,176.0,-10.0,-429.17598724365234,138.73446464538574,0.0,0.0,Opened,-429.17598724365234,138.73446464538574,0.0,0.019735894093141495,567.9104518890381,0.0,0.0,0,0.0,567.9104518890381
2020-05-27,2.4024999141693115,-0.014763179996499787,13.95457649230957,0.005847863973697409,-0.020611043970197196,0.020611043970197196,0.009573953633195383,0.016429933369143206,0,1,0.0,10,2.300756337513011,-176.0,10.0,422.8399848937988,-139.5457649230957,-6.336002349853516,-0.8113002777099609,Live,0.0,0.0,0.0,0.016429933369143206,562.3857498168945,-7.147302627563477,-0.01270889710468401,0,0.0,0.0
