index,XME_Close,XME_dailyReturns,TIO=F_Close,TIO=F_dailyReturns,spread,abs_sprd,XME_rolling avg,TIO=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,XME_Size,TIO=F_Size,XME_Cashflow,TIO=F_Cashflow,XME_MTM,TIO=F_MTM,Live Trades,XME_PnL,TIO=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2022-06-11,50.137596130371094,0.0,141.50999450683594,0.0,0.0,0.0,0.02378050437593419,0.010427611633061018,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02378050437593419,0.0,0.0,0.0,0,0.0
2022-06-12,50.137596130371094,0.0,141.50999450683594,0.0,0.0,0.0,0.023187320379032202,0.01043645108681562,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023187320379032202,0.0,0.0,0.0,0,0.0
2022-06-13,46.61357498168945,-0.07028699859319631,140.33999633789062,-0.008267954309678083,-0.06201904428351823,0.06201904428351823,0.02662408168527936,0.010606790596853644,0,1,1.0,10,0.3541539731906538,4.0,-10.0,-186.4542999267578,1403.3999633789062,0.0,0.0,Opened,-186.4542999267578,1403.3999633789062,0.0,0.02662408168527936,1589.854263305664,0.0,0.0,0,0.0
2022-06-14,46.00532531738281,-0.013048766685360924,140.08999633789062,-0.001781388104059034,-0.01126737858130189,0.01126737858130189,0.026713637085570348,0.010623430847776413,0,1,0.0,10,0.4157077295692539,-4.0,10.0,184.02130126953125,-1400.8999633789062,-2.4329986572265625,2.5,Live,0.0,0.0,0.0,0.026713637085570348,1584.9212646484375,0.0670013427734375,4.227424053667394e-05,0,0.0
2022-06-15,46.9708137512207,0.020986449442040644,137.1699981689453,-0.02084373078219237,0.041830180224233016,0.041830180224233016,0.02701945515012833,0.011391053352135527,1,0,-1.0,10,2.9004643668522547,-4.0,10.0,187.8832550048828,-1371.6999816894531,1.428955078125,31.699981689453125,Closed,187.8832550048828,-1371.6999816894531,33.128936767578125,0.02701945515012833,1559.583236694336,33.128936767578125,0.021242172901138393,0,33.128936767578125
2022-06-16,44.943294525146484,-0.043165512030788,137.85000610351562,0.004957410101681159,-0.04812292213246916,0.04812292213246916,0.026811782955763207,0.01138954375923117,0,1,1.0,10,0.3522571648793461,4.0,-10.0,-179.77317810058594,1378.5000610351562,0.0,0.0,Opened,-179.77317810058594,1378.5000610351562,0.0,0.026811782955763207,1558.2732391357422,0.0,0.0,0,0.0
2022-06-17,44.93363571166992,-0.00021491111362914594,135.69000244140625,-0.01566923153044597,0.015454320416816825,0.015454320416816825,0.025845121665534394,0.011490237850630448,1,0,-1.0,10,220.1735340474846,-4.0,10.0,179.7345428466797,-1356.9000244140625,-0.03863525390625,21.60003662109375,Closed,179.7345428466797,-1356.9000244140625,21.5614013671875,0.025845121665534394,1536.6345672607422,21.5614013671875,0.014031573821499797,0,21.5614013671875
2022-06-18,44.93363571166992,0.0,135.69000244140625,0.0,0.0,0.0,0.025616502964578975,0.011411036997470215,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025616502964578975,0.0,0.0,0.0,0,0.0
2022-06-19,44.93363571166992,0.0,135.69000244140625,0.0,0.0,0.0,0.0255654457127133,0.011176949835165192,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0255654457127133,0.0,0.0,0.0,0,0.0
2022-06-20,44.93363571166992,0.0,135.69000244140625,0.0,0.0,0.0,0.0255654457127133,0.011176949835165192,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0255654457127133,0.0,0.0,0.0,0,0.0
2022-06-21,45.83659744262695,0.020095452252097967,133.47000122070312,-0.016360831164858758,0.036456283416956725,0.036456283416956725,0.025892685046049052,0.011596605475519448,1,1,1.0,10,2.3707124007930824,-24.0,10.0,1100.0783386230469,-1334.7000122070312,0.0,0.0,Opened,1100.0783386230469,-1334.7000122070312,0.0,0.025892685046049052,2434.778350830078,0.0,0.0,0,0.0
2022-06-22,44.08111572265625,-0.038298691829558584,127.91999816894531,-0.04158240054692475,0.0032837087173661628,0.0032837087173661628,0.025483136652548595,0.013846158823869048,1,1,0.0,10,3.1507321444254357,24.0,-10.0,-1057.94677734375,1279.1999816894531,42.131561279296875,-55.500030517578125,Live,0.0,0.0,0.0,0.025483136652548595,2337.146759033203,-13.36846923828125,-0.0057199956256967464,0,0.0
2022-06-23,42.442012786865234,-0.03718378967773206,131.4499969482422,0.027595362959861536,-0.0647791526375936,0.0647791526375936,0.026163702865476344,0.014803043899185157,0,0,-1.0,10,2.2985135551665112,24.0,-10.0,-1018.6083068847656,1314.4999694824219,81.47003173828125,-20.200042724609375,Closed,-1018.6083068847656,1314.4999694824219,61.269989013671875,0.026163702865476344,2333.1082763671875,61.269989013671875,0.02626109968161166,0,61.269989013671875
2022-06-24,44.70182800292969,0.05324477016235685,129.7100067138672,-0.013236898248541684,0.06648166841089853,0.06648166841089853,0.028045489378584833,0.01498843599803496,1,1,1.0,10,0.7213689955250987,-8.0,10.0,357.6146240234375,-1297.1000671386719,0.0,0.0,Opened,357.6146240234375,-1297.1000671386719,0.0,0.028045489378584833,1654.7146911621094,0.0,0.0,0,0.0
2022-06-25,44.70182800292969,0.0,129.7100067138672,0.0,0.0,0.0,0.027144013171690528,0.014986780357817897,1,1,0.0,10,,8.0,-10.0,-357.6146240234375,1297.1000671386719,0.0,0.0,Live,0.0,0.0,0.0,0.027144013171690528,1654.7146911621094,0.0,0.0,0,0.0
2022-06-26,44.70182800292969,0.0,129.7100067138672,0.0,0.0,0.0,0.02681924700543277,0.014981982103928999,1,1,0.0,10,,8.0,-10.0,-357.6146240234375,1297.1000671386719,0.0,0.0,Live,0.0,0.0,0.0,0.02681924700543277,1654.7146911621094,0.0,0.0,0,0.0
2022-06-27,45.409847259521484,0.01583870924798414,130.92999267578125,0.009405488387686844,0.006433220860297295,0.006433220860297295,0.02709037269617411,0.01509659547451061,1,1,0.0,10,1.7121849193167356,8.0,-10.0,-363.2787780761719,1309.2999267578125,-5.664154052734375,12.199859619140625,Live,0.0,0.0,0.0,0.02709037269617411,1672.5787048339844,6.53570556640625,0.003907562345208124,0,0.0
2022-06-28,44.653343200683594,-0.016659471557224137,131.00999450683594,0.0006110275378445884,-0.017270499095068725,0.017270499095068725,0.027150836626853917,0.015097642937669643,0,0,-1.0,10,0.10760935058485709,8.0,-10.0,-357.22674560546875,1310.0999450683594,0.38787841796875,12.9998779296875,Closed,-357.22674560546875,1310.0999450683594,13.38775634765625,0.027150836626853917,1667.3266906738281,13.38775634765625,0.008029474021222418,0,13.38775634765625
2022-06-29,43.40218734741211,-0.02801930972219635,130.4600067138672,-0.004198059812452359,-0.02382124990974399,0.02382124990974399,0.02742664132532964,0.015112921122807573,0,0,0.0,10,0.4503570537771898,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02742664132532964,0.0,0.0,0.0,0,0.0
2022-06-30,42.09285354614258,-0.030167461164779308,130.0,-0.0035260362578096727,-0.026641424906969635,0.026641424906969635,0.027259012903656784,0.01511029072037378,0,0,0.0,10,0.3609798793548341,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027259012903656784,0.0,0.0,0.0,0,0.0
2022-07-01,42.296531677246094,0.004838781739523679,114.44999694824219,-0.11961540809044469,0.12445418982996836,0.12445418982996836,0.027325858422357525,0.025820805266563798,1,1,1.0,10,66.89014263839712,-669.0,10.0,28296.379692077637,-1144.4999694824219,0.0,0.0,Opened,28296.379692077637,-1144.4999694824219,0.0,0.027325858422357525,29440.87966156006,0.0,0.0,0,0.0
2022-07-02,42.296531677246094,0.0,114.44999694824219,0.0,0.0,0.0,0.026079990711892986,0.024413565433474487,1,1,0.0,10,,669.0,-10.0,-28296.379692077637,1144.4999694824219,0.0,0.0,Live,0.0,0.0,0.0,0.026079990711892986,29440.87966156006,0.0,0.0,0,0.0
2022-07-03,42.296531677246094,0.0,114.44999694824219,0.0,0.0,0.0,0.025979945319283965,0.024197207500066948,1,1,0.0,10,,669.0,-10.0,-28296.379692077637,1144.4999694824219,0.0,0.0,Live,0.0,0.0,0.0,0.025979945319283965,29440.87966156006,0.0,0.0,0,0.0
2022-07-04,42.296531677246094,0.0,114.44999694824219,0.0,0.0,0.0,0.025979945319283965,0.024197207500066948,1,1,0.0,10,,669.0,-10.0,-28296.379692077637,1144.4999694824219,0.0,0.0,Live,0.0,0.0,0.0,0.025979945319283965,29440.87966156006,0.0,0.0,0,0.0
2022-07-05,40.22098159790039,-0.04907140129558829,113.61000061035156,-0.007339417739525955,-0.041731983556062335,0.041731983556062335,0.02705745909574792,0.024157623963078377,0,0,-1.0,10,0.422471137496476,669.0,-10.0,-26907.83668899536,1136.1000061035156,1388.5430030822754,-8.39996337890625,Closed,-26907.83668899536,1136.1000061035156,1380.1430397033691,0.02705745909574792,28043.936695098877,1380.1430397033691,0.04921359845832811,0,1380.1430397033691
2022-07-06,39.939720153808594,-0.006992903527408667,112.37999725341797,-0.01082654124043303,0.0038336377130243626,0.0038336377130243626,0.026692502206828433,0.024036835006825172,1,0,0.0,10,4.3562841226815285,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026692502206828433,0.0,0.0,0.0,0,0.0
2022-07-07,42.024967193603516,0.05220985604717798,115.13999938964844,0.024559549774739953,0.02765030627243803,0.02765030627243803,0.02784638324568385,0.02461623633386617,1,0,0.0,10,1.2888036133431022,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02784638324568385,0.0,0.0,0.0,0,0.0
2022-07-08,41.66611099243164,-0.008539119126938832,113.73999786376953,-0.012159123964740726,0.0036200048378018934,0.0036200048378018934,0.0272881395631167,0.024619133862789914,1,0,0.0,10,3.8870440581538803,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0272881395631167,0.0,0.0,0.0,0,0.0
2022-07-09,41.66611099243164,0.0,113.73999786376953,0.0,0.0,0.0,0.026232845813416825,0.024647922402031616,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026232845813416825,0.0,0.0,0.0,0,0.0
2022-07-10,41.66611099243164,0.0,113.73999786376953,0.0,0.0,0.0,0.02625534181563539,0.02464396766217941,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02625534181563539,0.0,0.0,0.0,0,0.0
2022-07-11,40.97748947143555,-0.016527136912806162,109.97000122070312,-0.03314574216523081,0.016618605252424645,0.016618605252424645,0.026302480739238587,0.025061450229963114,1,0,0.0,10,5.382189756893188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026302480739238587,0.0,0.0,0.0,0,0.0
2022-07-12,41.17146682739258,0.004733754030789239,109.68000030517578,-0.0026370911367485927,0.007370845167537832,0.007370845167537832,0.026356128699928136,0.025036863159866977,1,0,0.0,10,1.4840569056704216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026356128699928136,0.0,0.0,0.0,0,0.0
2022-07-13,42.063758850097656,0.021672582773062832,111.05000305175781,0.01249090757449034,0.009181675198572492,0.009181675198572492,0.023877538156954318,0.025318353896613882,1,0,0.0,10,1.5215765987898258,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025318353896613882,0.0,0.0,0.0,0,0.0
2022-07-14,40.82230758666992,-0.02951355982835213,106.01000213623047,-0.045384968726010055,0.015871408897657924,0.015871408897657924,0.024298600740703398,0.026217709430229823,1,0,0.0,10,3.993371712680541,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026217709430229823,0.0,0.0,0.0,0,0.0
2022-07-15,41.61761474609375,0.019482170569003587,104.30000305175781,-0.01613054476006126,0.03561271532906485,0.03561271532906485,0.024247418307967672,0.026157703637374893,1,1,1.0,10,2.075003477049774,-21.0,10.0,873.9699096679688,-1043.0000305175781,0.0,0.0,Opened,873.9699096679688,-1043.0000305175781,0.0,0.026157703637374893,1916.9699401855469,0.0,0.0,0,0.0
2022-07-16,41.61761474609375,0.0,104.30000305175781,0.0,0.0,0.0,0.02307991846541014,0.02608374454136656,1,1,0.0,10,,21.0,-10.0,-873.9699096679688,1043.0000305175781,0.0,0.0,Live,0.0,0.0,0.0,0.02608374454136656,1916.9699401855469,0.0,0.0,0,0.0
2022-07-17,41.61761474609375,0.0,104.30000305175781,0.0,0.0,0.0,0.023080622075581737,0.026100502137625697,1,1,0.0,10,,21.0,-10.0,-873.9699096679688,1043.0000305175781,0.0,0.0,Live,0.0,0.0,0.0,0.026100502137625697,1916.9699401855469,0.0,0.0,0,0.0
2022-07-18,42.31592559814453,0.016779213713018493,106.69000244140625,0.0229146627010397,-0.006135448988021208,0.006135448988021208,0.023340005456865355,0.02668307112445085,0,0,-1.0,10,3.4431959872415576,21.0,-10.0,-888.6344375610352,1066.9000244140625,-14.664527893066406,23.899993896484375,Closed,-888.6344375610352,1066.9000244140625,9.235466003417969,0.02668307112445085,1955.5344619750977,9.235466003417969,0.004722732420726614,0,9.235466003417969
2022-07-19,43.45069122314453,0.026816514325513463,104.76000213623047,-0.018089795304257583,0.044906309629771046,0.044906309629771046,0.023915207212632243,0.02670934704669494,1,1,1.0,10,1.6264103710335371,-17.0,10.0,738.661750793457,-1047.6000213623047,0.0,0.0,Opened,738.661750793457,-1047.6000213623047,0.0,0.02670934704669494,1786.2617721557617,0.0,0.0,0,0.0
2022-07-20,43.557373046875,0.00245523881732046,104.51000213623047,-0.0023864069769194973,0.004841645794239957,0.004841645794239957,0.02392238815402409,0.026687560746555507,1,1,0.0,10,2.332098800171037,17.0,-10.0,-740.475341796875,1045.1000213623047,-1.8135910034179688,-2.5,Live,0.0,0.0,0.0,0.026687560746555507,1785.5753631591797,-4.313591003417969,-0.0024157989029295443,0,0.0
2022-07-21,43.60586929321289,0.0011133877675704174,105.2699966430664,0.007271978674780577,-0.00615859090721016,0.00615859090721016,0.02360061419507696,0.026790058747426345,0,0,-1.0,10,15.767607896021344,17.0,-10.0,-741.2997779846191,1052.699966430664,-2.6380271911621094,5.099945068359375,Closed,-741.2997779846191,1052.699966430664,2.4619178771972656,0.026790058747426345,1793.9997444152832,2.4619178771972656,0.0013723067045361683,0,2.4619178771972656
2022-07-22,42.422611236572266,-0.027135293386406523,105.38999938964844,0.0011399520320012346,-0.028275245418407757,0.028275245418407757,0.023080937546784638,0.026041661015903828,0,1,1.0,10,0.1043648036618961,2.0,-10.0,-84.84522247314453,1053.8999938964844,0.0,0.0,Opened,-84.84522247314453,1053.8999938964844,0.0,0.026041661015903828,1138.745216369629,0.0,0.0,0,0.0
2022-07-23,42.422611236572266,0.0,105.38999938964844,0.0,0.0,0.0,0.0220472488109588,0.025287246221452602,1,0,-1.0,10,,-2.0,10.0,84.84522247314453,-1053.8999938964844,0.0,0.0,Closed,84.84522247314453,-1053.8999938964844,0.0,0.025287246221452602,1138.745216369629,0.0,0.0,0,0.0
2022-07-24,42.422611236572266,0.0,105.38999938964844,0.0,0.0,0.0,0.0196434878195129,0.025290320946213453,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025290320946213453,0.0,0.0,0.0,0,0.0
2022-07-25,43.867733001708984,0.03406489423948722,105.41999816894531,0.0002846454072551463,0.033780248832232074,0.033780248832232074,0.020693069447873316,0.025292923368562543,1,1,1.0,10,0.020080519712514386,-1.0,10.0,43.867733001708984,-1054.1999816894531,0.0,0.0,Opened,43.867733001708984,-1054.1999816894531,0.0,0.025292923368562543,1098.067714691162,0.0,0.0,0,0.0
2022-07-26,43.79984664916992,-0.001547523610039736,106.01000213623047,0.005596698705492509,-0.007144222315532245,0.007144222315532245,0.020693913425886966,0.02536350911608666,0,0,-1.0,10,8.753241228561384,1.0,-10.0,-43.79984664916992,1060.1000213623047,0.0678863525390625,5.9000396728515625,Closed,-43.79984664916992,1060.1000213623047,5.967926025390625,0.02536350911608666,1103.8998680114746,5.967926025390625,0.005406220435682297,0,5.967926025390625
2022-07-27,45.28376770019531,0.033879594668706714,106.23999786376953,0.0021695662947303074,0.03171002837397641,0.03171002837397641,0.02143318161459247,0.025242412405067274,1,1,1.0,10,0.15023814713177067,-2.0,10.0,90.56753540039062,-1062.3999786376953,0.0,0.0,Opened,90.56753540039062,-1062.3999786376953,0.0,0.025242412405067274,1152.967514038086,0.0,0.0,0,0.0
2022-07-28,45.623226165771484,0.007496250484800182,106.88999938964844,0.006118237377154223,0.001378013107645959,0.001378013107645959,0.021233534038894605,0.025316678920281884,1,1,0.0,10,1.912200005578991,2.0,-10.0,-91.24645233154297,1068.8999938964844,-0.6789169311523438,6.5000152587890625,Live,0.0,0.0,0.0,0.025316678920281884,1160.1464462280273,5.821098327636719,0.005017554763506623,0,0.0
2022-07-29,46.787078857421875,0.02551009188656561,107.22000122070312,0.003087303142847997,0.022422788743717614,0.022422788743717614,0.020963985985637618,0.025373701814863505,1,1,0.0,10,0.2773429489215612,2.0,-10.0,-93.57415771484375,1072.2000122070312,-3.006622314453125,9.800033569335938,Live,0.0,0.0,0.0,0.025373701814863505,1165.774169921875,6.7934112548828125,0.005827381863622932,0,0.0
2022-07-30,46.787078857421875,0.0,107.22000122070312,0.0,0.0,0.0,0.020035085251518477,0.02539461034977269,1,1,0.0,10,,2.0,-10.0,-93.57415771484375,1072.2000122070312,-3.006622314453125,9.800033569335938,Live,0.0,0.0,0.0,0.02539461034977269,1165.774169921875,6.7934112548828125,0.005827381863622932,0,0.0
2022-07-31,46.787078857421875,0.0,107.22000122070312,0.0,0.0,0.0,0.020045277461923586,0.013606426722992317,1,1,0.0,10,,2.0,-10.0,-93.57415771484375,1072.2000122070312,-3.006622314453125,9.800033569335938,Live,0.0,0.0,0.0,0.020045277461923586,1165.774169921875,6.7934112548828125,0.005827381863622932,0,0.0
2022-08-01,46.292442321777344,-0.010572075618396237,114.3499984741211,0.06649876116622577,-0.07707083678462201,0.07707083678462201,0.020202388632027626,0.018495592215893007,0,0,-1.0,10,15.537436363165986,2.0,-10.0,-92.58488464355469,1143.499984741211,-2.0173492431640625,81.10000610351562,Closed,-92.58488464355469,1143.499984741211,79.08265686035156,0.020202388632027626,1236.0848693847656,79.08265686035156,0.06397833904375291,0,79.08265686035156
2022-08-02,45.67171859741211,-0.013408748668964243,113.36000061035156,-0.008657611517096653,-0.0047511371518675904,0.0047511371518675904,0.02042299011905835,0.01856517346127365,0,0,0.0,10,1.6025896338915582,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02042299011905835,0.0,0.0,0.0,0,0.0
2022-08-03,45.506832122802734,-0.0036102533399896553,110.11000061035156,-0.028669724616279035,0.02505947127628938,0.02505947127628938,0.020450453802633956,0.019281060191845147,1,1,1.0,10,19.214806002772715,-193.0,10.0,8782.818599700928,-1101.1000061035156,0.0,0.0,Opened,8782.818599700928,-1101.1000061035156,0.0,0.020450453802633956,9883.918605804443,0.0,0.0,0,0.0
2022-08-04,45.962684631347656,0.010017232298543233,107.02999877929688,-0.027972044446298305,0.03798927674484154,0.03798927674484154,0.017996174633211293,0.019869921884107182,1,1,0.0,10,6.502443653722261,193.0,-10.0,-8870.798133850098,1070.2999877929688,-87.97953414916992,-30.800018310546875,Live,0.0,0.0,0.0,0.019869921884107182,9941.098121643066,-118.7795524597168,-0.011948333172682225,0,0.0
2022-08-05,47.01015090942383,0.02278949296538202,109.19999694824219,0.020274672462811116,0.0025148205025709025,0.0025148205025709025,0.01815464208718401,0.020191342692161524,1,1,0.0,10,2.06657021147124,193.0,-10.0,-9072.959125518799,1091.9999694824219,-290.1405258178711,-9.10003662109375,Live,0.0,0.0,0.0,0.020191342692161524,10164.95909500122,-299.24056243896484,-0.02943844236285428,1,-299.24056243896484
2022-08-06,47.01015090942383,0.0,109.19999694824219,0.0,0.0,0.0,0.01589484694155999,0.019619104685458716,1,1,0.0,10,,193.0,-10.0,-9072.959125518799,1091.9999694824219,-290.1405258178711,-9.10003662109375,Live,0.0,0.0,0.0,0.019619104685458716,10164.95909500122,-299.24056243896484,-0.02943844236285428,1,0.0
2022-08-07,47.01015090942383,0.0,109.19999694824219,0.0,0.0,0.0,0.01574076664509808,0.019518344657134444,1,1,0.0,10,,193.0,-10.0,-9072.959125518799,1091.9999694824219,-290.1405258178711,-9.10003662109375,Live,0.0,0.0,0.0,0.019518344657134444,10164.95909500122,-299.24056243896484,-0.02943844236285428,1,0.0
2022-08-08,47.41750717163086,0.00866528301497893,110.37999725341797,0.010805863902496826,-0.0021405808875178955,0.0021405808875178955,0.015741494791276005,0.01964008824403403,0,0,-1.0,10,2.9028754471180473,193.0,-10.0,-9151.578884124756,1103.7999725341797,-368.7602844238281,2.6999664306640625,Closed,-9151.578884124756,1103.7999725341797,-366.06031799316406,0.01964008824403403,10255.378856658936,-366.06031799316406,-0.03569447049296252,1,0.0
2022-08-09,47.79575729370117,0.007977014074173283,109.8499984741211,-0.004801583552136446,0.012778597626309729,0.012778597626309729,0.015731301487319334,0.019652786432951284,1,0,0.0,10,1.383422517333733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019652786432951284,0.0,0.0,0.0,0,0.0
2022-08-10,49.49304962158203,0.03551135966841423,109.62999725341797,-0.00200274213708751,0.03751410180550174,0.03751410180550174,0.016172287992381747,0.018693942307506116,1,1,1.0,10,0.12492314893090098,-2.0,10.0,98.98609924316406,-1096.2999725341797,0.0,0.0,Opened,98.98609924316406,-1096.2999725341797,0.0,0.018693942307506116,1195.2860717773438,0.0,0.0,0,0.0
