index,2330.TW_Close,2330.TW_dailyReturns,2454.TW_Close,2454.TW_dailyReturns,spread,abs_sprd,2330.TW_rolling avg,2454.TW_rolling avg,isSprdPos,signal,axe,leverage,ratio,2330.TW_Size,2454.TW_Size,2330.TW_Cashflow,2454.TW_Cashflow,2330.TW_MTM,2454.TW_MTM,Live Trades,2330.TW_PnL,2454.TW_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2018-09-21,223.50064086914062,0.005769565910616281,171.0043182373047,0.02100826823500901,-0.015238702324392728,0.015238702324392728,0.0139671169139855,0.012948531244342245,0,0,-1.0,10,2.7859634823332375,28.0,-10.0,-6258.0179443359375,1710.0431823730469,-35.89892578125,35.18585205078125,Closed,-6258.0179443359375,1710.0431823730469,-0.71307373046875,0.0139671169139855,7968.061126708984,-0.71307373046875,-8.949149851254566e-05,0,-0.71307373046875
2018-09-22,223.50064086914062,0.0,171.0043182373047,0.0,0.0,0.0,0.013899188998669732,0.012217036713462892,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013899188998669732,0.0,0.0,0.0,0,0.0
2018-09-23,223.50064086914062,0.0,171.0043182373047,0.0,0.0,0.0,0.013853972172169316,0.012053434560958852,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013853972172169316,0.0,0.0,0.0,0,0.0
2018-09-24,223.50064086914062,0.0,171.0043182373047,0.0,0.0,0.0,0.013853972172169316,0.012053434560958852,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013853972172169316,0.0,0.0,0.0,0,0.0
2018-09-25,225.2100067138672,0.007648147397158356,171.3561553955078,0.002057475283839816,0.00559067211331854,0.00559067211331854,0.013877255843973797,0.012064436913255696,1,0,0.0,10,0.20468706734836253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013877255843973797,0.0,0.0,0.0,0,0.0
2018-09-26,225.2100067138672,0.0,169.94873046875,-0.00821344832060067,0.00821344832060067,0.00821344832060067,0.013870284762374764,0.012021827901205945,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013870284762374764,0.0,0.0,0.0,0,0.0
2018-09-27,226.4920196533203,0.005692522095973818,169.94873046875,0.0,0.005692522095973818,0.005692522095973818,0.013560571499167177,0.011480758203332081,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013560571499167177,0.0,0.0,0.0,0,0.0
2018-09-28,224.35531616210938,-0.009433901885291474,173.46731567382812,0.02070380399649485,-0.030137705881786325,0.030137705881786325,0.01188485027930613,0.011761160350152127,0,1,1.0,10,1.6968368442912287,17.0,-10.0,-3814.0403747558594,1734.6731567382812,0.0,0.0,Opened,-3814.0403747558594,1734.6731567382812,0.0,0.01188485027930613,5548.713531494141,0.0,0.0,0,0.0
2018-09-29,224.35531616210938,0.0,173.46731567382812,0.0,0.0,0.0,0.01145038705409503,0.011761160350152127,1,0,-1.0,10,,-17.0,10.0,3814.0403747558594,-1734.6731567382812,0.0,0.0,Closed,3814.0403747558594,-1734.6731567382812,0.0,0.011761160350152127,5548.713531494141,0.0,0.0,0,0.0
2018-09-30,224.35531616210938,0.0,173.46731567382812,0.0,0.0,0.0,0.010117704417377893,0.01134727070128973,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01134727070128973,0.0,0.0,0.0,0,0.0
2018-10-01,224.78265380859375,0.0019047359955384202,175.93035888671875,0.014198889302708295,-0.012294153307169875,0.012294153307169875,0.010117932291289785,0.01166511133038434,0,1,1.0,10,5.834418513195798,59.0,-10.0,-13262.176574707031,1759.3035888671875,0.0,0.0,Opened,-13262.176574707031,1759.3035888671875,0.0,0.01166511133038434,15021.480163574219,0.0,0.0,0,0.0
2018-10-02,220.08184814453125,-0.020912670904158492,172.4117431640625,-0.020000048569911,-0.0009126223342474926,0.0009126223342474926,0.010877465734926439,0.012215742881179166,0,1,0.0,10,0.7492110353184178,-59.0,10.0,12984.829040527344,-1724.117431640625,-277.3475341796875,35.1861572265625,Live,0.0,0.0,0.0,0.012215742881179166,14708.946472167969,-242.161376953125,-0.016463543287164643,1,-242.161376953125
2018-10-03,222.21853637695312,0.009708607276955883,173.11549377441406,0.004081802071230767,0.005626805205725116,0.005626805205725116,0.010995626879875074,0.012170279669129943,1,0,-1.0,10,0.32752968227996665,-59.0,10.0,13110.893646240234,-1731.1549377441406,-151.28292846679688,28.148651123046875,Closed,13110.893646240234,-1731.1549377441406,-123.13427734375,0.012170279669129943,14842.048583984375,-123.13427734375,-0.00829631277966713,0,0.0
2018-10-04,217.09043884277344,-0.023076821662981417,170.3005828857422,-0.016260305922357055,-0.006816515740624363,0.006816515740624363,0.011797692777237953,0.012094749992782556,0,0,0.0,10,0.5527492426250832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012094749992782556,0.0,0.0,0.0,0,0.0
2018-10-05,213.67172241210938,-0.015747890367203365,165.02264404296875,-0.030991901221586016,0.01524401085438265,0.01524401085438265,0.011078554664170405,0.013216152031790437,1,1,1.0,10,1.5199255894894566,-16.0,10.0,3418.74755859375,-1650.2264404296875,0.0,0.0,Opened,3418.74755859375,-1650.2264404296875,0.0,0.013216152031790437,5068.9739990234375,0.0,0.0,0,0.0
2018-10-06,213.67172241210938,0.0,165.02264404296875,0.0,0.0,0.0,0.010931996664130474,0.01316872966599655,1,1,0.0,10,,16.0,-10.0,-3418.74755859375,1650.2264404296875,0.0,0.0,Live,0.0,0.0,0.0,0.01316872966599655,5068.9739990234375,0.0,0.0,0,0.0
2018-10-07,213.67172241210938,0.0,165.02264404296875,0.0,0.0,0.0,0.010663481747417951,0.012316090078514658,1,1,0.0,10,,16.0,-10.0,-3418.74755859375,1650.2264404296875,0.0,0.0,Live,0.0,0.0,0.0,0.012316090078514658,5068.9739990234375,0.0,0.0,0,0.0
2018-10-08,208.1162567138672,-0.026000004284738032,164.31895446777344,-0.004264200099788007,-0.021735804184950025,0.021735804184950025,0.01153638985131286,0.012319322576815872,0,0,-1.0,10,0.12949285721180323,16.0,-10.0,-3329.860107421875,1643.1895446777344,88.887451171875,-7.036895751953125,Closed,-3329.860107421875,1643.1895446777344,81.85055541992188,0.012319322576815872,4973.049652099609,81.85055541992188,0.01645882529754449,0,81.85055541992188
2018-10-09,208.54359436035156,0.0020533602383205896,160.80032348632812,-0.021413421189552362,0.02346678142787295,0.02346678142787295,0.01155857786288428,0.0128139173125887,1,1,1.0,10,8.041016900831638,-81.0,10.0,16892.031143188477,-1608.0032348632812,0.0,0.0,Opened,16892.031143188477,-1608.0032348632812,0.0,0.0128139173125887,18500.034378051758,0.0,0.0,0,0.0
2018-10-10,208.54359436035156,0.0,160.80032348632812,0.0,0.0,0.0,0.011538581502260519,0.012276744664493223,1,1,0.0,10,,81.0,-10.0,-16892.031143188477,1608.0032348632812,0.0,0.0,Live,0.0,0.0,0.0,0.012276744664493223,18500.034378051758,0.0,0.0,0,0.0
2018-10-11,194.44125366210938,-0.06762298665416755,148.13336181640625,-0.07877447877770516,0.01115149212353761,0.01115149212353761,0.01639363374039625,0.01854478416007073,1,1,0.0,10,0.8874740372910617,81.0,-10.0,-15749.74154663086,1481.3336181640625,1142.2895965576172,-126.66961669921875,Live,0.0,0.0,0.0,0.01854478416007073,17231.075164794922,1015.6199798583984,0.05894118446731794,0,0.0
2018-10-12,202.56077575683594,0.04175822744301105,154.81869506835938,0.045130503824241774,-0.003372276381230721,0.003372276381230721,0.018405531871744627,0.020653104820317437,0,0,-1.0,10,0.8260306790545756,81.0,-10.0,-16407.42283630371,1548.1869506835938,484.6083068847656,-59.8162841796875,Closed,-16407.42283630371,1548.1869506835938,424.7920227050781,0.020653104820317437,17955.609786987305,424.7920227050781,0.0236579001072373,0,424.7920227050781
2018-10-13,202.56077575683594,0.0,154.81869506835938,0.0,0.0,0.0,0.018089199715885355,0.0206394095015421,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0206394095015421,0.0,0.0,0.0,0,0.0
2018-10-14,202.56077575683594,0.0,154.81869506835938,0.0,0.0,0.0,0.017429814774824328,0.02038573440336184,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02038573440336184,0.0,0.0,0.0,0,0.0
2018-10-15,197.0053253173828,-0.02742609184179945,155.52243041992188,0.0045455450406151066,-0.031971636882414556,0.031971636882414556,0.017974500221186473,0.020429056985223425,0,1,1.0,10,0.13083896744665494,2.0,-10.0,-394.0106506347656,1555.2243041992188,0.0,0.0,Opened,-394.0106506347656,1555.2243041992188,0.0,0.020429056985223425,1949.2349548339844,0.0,0.0,0,0.0
2018-10-16,202.56077575683594,0.028199493747202542,156.22616577148438,0.004524976555872806,0.023674517191329736,0.023674517191329736,0.018902901501158958,0.02047086183098685,1,0,-1.0,10,0.12375804615246808,-2.0,10.0,405.1215515136719,-1562.2616577148438,11.11090087890625,-7.037353515625,Closed,405.1215515136719,-1562.2616577148438,4.07354736328125,0.02047086183098685,1967.3832092285156,4.07354736328125,0.0020705408809901554,0,4.07354736328125
2018-10-17,203.84283447265625,0.006329254570783149,157.9854736328125,0.011261288098829203,-0.004932033528046054,0.004932033528046054,0.018907946133565858,0.020613391891567853,0,0,0.0,10,1.378977601849446,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020613391891567853,0.0,0.0,0.0,0,0.0
2018-10-18,202.13345336914062,-0.008385779701002516,158.3373260498047,0.002227118790743665,-0.010612898491746181,0.010612898491746181,0.01882631957305468,0.0205954841965232,0,0,0.0,10,0.20803913710023164,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0205954841965232,0.0,0.0,0.0,0,0.0
2018-10-19,201.7061309814453,-0.0021140606889792357,156.57801818847656,-0.011111137880241428,0.008997077191262193,0.008997077191262193,0.018582022339502794,0.020634149819731107,1,0,0.0,10,4.079930631591627,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020634149819731107,0.0,0.0,0.0,0,0.0
2018-10-20,201.7061309814453,0.0,156.57801818847656,0.0,0.0,0.0,0.018483919534369092,0.020064476772898306,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020064476772898306,0.0,0.0,0.0,0,0.0
2018-10-21,201.7061309814453,0.0,156.57801818847656,0.0,0.0,0.0,0.018418835190735592,0.019593292256660004,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019593292256660004,0.0,0.0,0.0,0,0.0
2018-10-22,202.56077575683594,0.004237078819727236,155.87428283691406,-0.0044944709334320265,0.008731549753159262,0.008731549753159262,0.018460793200716672,0.019588775764318028,1,0,0.0,10,0.816264952580202,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019588775764318028,0.0,0.0,0.0,0,0.0
2018-10-23,196.57798767089844,-0.029535768035957477,150.59637451171875,-0.033860032772162985,0.0043242647362055076,0.0043242647362055076,0.019067046021842678,0.020375991913799574,1,0,0.0,10,0.878251170517423,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020375991913799574,0.0,0.0,0.0,0,0.0
2018-10-24,196.15065002441406,-0.002173883513345354,150.59637451171875,0.0,-0.002173883513345354,0.002173883513345354,0.019055090183389,0.020375991913799574,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020375991913799574,0.0,0.0,0.0,0,0.0
2018-10-25,187.603759765625,-0.04357309169113266,147.78147888183594,-0.018691656017680303,-0.024881435673452357,0.024881435673452357,0.020219457069872066,0.020514208079769967,0,1,1.0,10,0.3379153144354405,4.0,-10.0,-750.4150390625,1477.8147888183594,0.0,0.0,Opened,-750.4150390625,1477.8147888183594,0.0,0.020514208079769967,2228.2298278808594,0.0,0.0,0,0.0
2018-10-26,188.8857879638672,0.006833702052900348,142.1517333984375,-0.03809506797465401,0.044928770027554354,0.044928770027554354,0.02032608850199644,0.021396481034056048,1,0,-1.0,10,4.195324813091266,-4.0,10.0,755.5431518554688,-1421.517333984375,5.12811279296875,56.297454833984375,Closed,755.5431518554688,-1421.517333984375,61.425567626953125,0.021396481034056048,2177.0604858398438,61.425567626953125,0.02821491089773604,0,61.425567626953125
2018-10-27,188.8857879638672,0.0,142.1517333984375,0.0,0.0,0.0,0.0202430210172706,0.021396481034056048,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021396481034056048,0.0,0.0,0.0,0,0.0
2018-10-28,188.8857879638672,0.0,142.1517333984375,0.0,0.0,0.0,0.0202584172687309,0.020841870304671387,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020841870304671387,0.0,0.0,0.0,0,0.0
2018-10-29,190.1678466796875,0.006787481099772119,146.37405395507812,0.029702912906491852,-0.022915431806719733,0.022915431806719733,0.020359818093463072,0.021838078251148373,0,1,1.0,10,3.368351619224769,34.0,-10.0,-6465.706787109375,1463.7405395507812,0.0,0.0,Opened,-6465.706787109375,1463.7405395507812,0.0,0.021838078251148373,7929.447326660156,0.0,0.0,0,0.0
2018-10-30,190.59515380859375,0.0022469998812468805,145.67034912109375,-0.004807579041298804,0.0070545789225456845,0.0070545789225456845,0.020384076030491687,0.02181464060917486,1,0,-1.0,10,1.6352444770788461,-34.0,10.0,6480.2352294921875,-1456.7034912109375,14.5284423828125,7.03704833984375,Closed,6480.2352294921875,-1456.7034912109375,21.56549072265625,0.02181464060917486,7936.938720703125,21.56549072265625,0.0027171043498677517,0,21.56549072265625
2018-10-31,199.99671936035156,0.04932741134225993,160.0966339111328,0.09903377644853917,-0.04970636510627924,0.04970636510627924,0.022666408739226446,0.02883464801233745,0,1,1.0,10,1.6071423472294684,17.0,-10.0,-3399.9442291259766,1600.9663391113281,0.0,0.0,Opened,-3399.9442291259766,1600.9663391113281,0.0,0.02883464801233745,5000.910568237305,0.0,0.0,0,0.0
2018-11-01,201.27874755859375,0.006410246139749054,157.28173828125,-0.017582478538838764,0.023992724678587818,0.023992724678587818,0.02249658133837201,0.028788093211109124,1,0,-1.0,10,2.1433138437939903,-17.0,10.0,3421.7387084960938,-1572.8173828125,21.794479370117188,28.148956298828125,Closed,3421.7387084960938,-1572.8173828125,49.94343566894531,0.028788093211109124,4994.556091308594,49.94343566894531,0.009999574487882051,0,49.94343566894531
2018-11-02,202.13345336914062,0.004246378819989793,160.0966339111328,0.01789715488043009,-0.013650776060440295,0.013650776060440295,0.022414430928031675,0.029009328667364515,0,0,0.0,10,3.338176276831101,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.029009328667364515,0.0,0.0,0.0,0,0.0
2018-11-03,202.13345336914062,0.0,160.0966339111328,0.0,0.0,0.0,0.022092047313955653,0.028889237533280005,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028889237533280005,0.0,0.0,0.0,0,0.0
2018-11-04,202.13345336914062,0.0,160.0966339111328,0.0,0.0,0.0,0.021944117027716484,0.028353285854674507,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028353285854674507,0.0,0.0,0.0,0,0.0
2018-11-05,200.85142517089844,-0.006342484021687023,161.85592651367188,0.010988941863172563,-0.017331425884859586,0.017331425884859586,0.02195858496060445,0.02843252090275165,0,0,0.0,10,1.3962081939641091,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02843252090275165,0.0,0.0,0.0,0,0.0
2018-11-06,200.42408752441406,-0.00212763064101118,161.85592651367188,0.0,-0.00212763064101118,0.00212763064101118,0.021955923711773653,0.02843252090275165,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02843252090275165,0.0,0.0,0.0,0,0.0
2018-11-07,199.99671936035156,-0.002132319370097835,165.37454223632812,0.021739183720029143,-0.023871503090126978,0.023871503090126978,0.02147963465645467,0.028701315416772774,0,0,0.0,10,8.430178375098624,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028701315416772774,0.0,0.0,0.0,0,0.0
2018-11-08,202.13345336914062,0.010683845293177674,165.37454223632812,0.0,0.010683845293177674,0.010683845293177674,0.02158088354127796,0.02839947115201806,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02839947115201806,0.0,0.0,0.0,0,0.0
2018-11-09,197.4326629638672,-0.023255875397768744,160.80032348632812,-0.027659751544244493,0.004403876146475749,0.004403876146475749,0.021964956548659913,0.02888861728182425,1,0,0.0,10,0.9686870584003002,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02888861728182425,0.0,0.0,0.0,0,0.0
2018-11-10,197.4326629638672,0.0,160.80032348632812,0.0,0.0,0.0,0.018080993792454883,0.024723896916044215,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024723896916044215,0.0,0.0,0.0,0,0.0
2018-11-11,197.4326629638672,0.0,160.80032348632812,0.0,0.0,0.0,0.016331196862600594,0.023411788993069026,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023411788993069026,0.0,0.0,0.0,0,0.0
2018-11-12,197.86001586914062,0.0021645501755283014,165.02264404296875,0.026258159592568386,-0.024093609417040085,0.024093609417040085,0.016339292196796907,0.023839907416980468,0,1,1.0,10,10.117707682549243,102.0,-10.0,-20181.721618652344,1650.2264404296875,0.0,0.0,Opened,-20181.721618652344,1650.2264404296875,0.0,0.023839907416980468,21831.94805908203,0.0,0.0,0,0.0
2018-11-13,194.44125366210938,-0.017278691664981638,162.55963134765625,-0.014925301370587563,-0.0023533902943940754,0.0023533902943940754,0.016617631799604956,0.02404647257834792,0,1,0.0,10,0.7221651848457161,-102.0,10.0,19833.007873535156,-1625.5963134765625,-348.7137451171875,24.630126953125,Live,0.0,0.0,0.0,0.02404647257834792,21458.60418701172,-324.0836181640625,-0.015102735263658065,0,0.0
2018-11-14,195.29592895507812,0.0043955450650094985,161.85592651367188,-0.004328902742645857,0.008724447807655356,0.008724447807655356,0.01588736051870677,0.024067361603057776,1,0,-1.0,10,0.8162073616676049,-102.0,10.0,19920.18475341797,-1618.5592651367188,-261.536865234375,31.66717529296875,Closed,19920.18475341797,-1618.5592651367188,-229.86968994140625,0.024067361603057776,21538.744018554688,-229.86968994140625,-0.010672381348855975,0,-229.86968994140625
2018-11-15,197.4326629638672,0.01094100640101181,162.91151428222656,0.006521773970788347,0.004419232430223463,0.004419232430223463,0.015118594471283702,0.02407848097645444,1,0,0.0,10,0.4918597086620769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02407848097645444,0.0,0.0,0.0,0,0.0
2018-11-16,193.15921020507812,-0.021645115325072406,154.81869506835938,-0.049676164692983305,0.0280310493679109,0.0280310493679109,0.015524544021574485,0.02575345638047146,1,1,1.0,10,1.8394845129676296,-19.0,10.0,3670.0249938964844,-1548.1869506835938,0.0,0.0,Opened,3670.0249938964844,-1548.1869506835938,0.0,0.02575345638047146,5218.211944580078,0.0,0.0,0,0.0
2018-11-17,193.15921020507812,0.0,154.81869506835938,0.0,0.0,0.0,0.015474987804700972,0.025748944806282693,1,1,0.0,10,,19.0,-10.0,-3670.0249938964844,1548.1869506835938,0.0,0.0,Live,0.0,0.0,0.0,0.025748944806282693,5218.211944580078,0.0,0.0,0,0.0
2018-11-18,193.15921020507812,0.0,154.81869506835938,0.0,0.0,0.0,0.015476422430911374,0.025669894323720605,1,1,0.0,10,,19.0,-10.0,-3670.0249938964844,1548.1869506835938,0.0,0.0,Live,0.0,0.0,0.0,0.025669894323720605,5218.211944580078,0.0,0.0,0,0.0
2018-11-19,189.74049377441406,-0.017698956353333517,157.28173828125,0.015909210523981532,-0.03360816687731505,0.03360816687731505,0.015758884759792872,0.025835104735755676,0,0,-1.0,10,0.7451080311509942,19.0,-10.0,-3605.069381713867,1572.8173828125,64.95561218261719,24.63043212890625,Closed,-3605.069381713867,1572.8173828125,89.58604431152344,0.025835104735755676,5177.886764526367,89.58604431152344,0.017301661543716294,0,89.58604431152344
2018-11-20,186.32174682617188,-0.01801801439552908,158.3373260498047,0.006711445207116862,-0.024729459602645942,0.024729459602645942,0.016024444370591563,0.0258599916969802,0,0,0.0,10,0.3165402044983744,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0258599916969802,0.0,0.0,0.0,0,0.0
2018-11-21,187.17640686035156,0.004587011708177213,156.9298553466797,-0.00888906449438387,0.013476076202561083,0.013476076202561083,0.01602965674740252,0.02590277224901323,1,0,0.0,10,1.6247280445697463,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02590277224901323,0.0,0.0,0.0,0,0.0
2018-11-22,187.17640686035156,0.0,156.57801818847656,-0.0022420026923868352,0.0022420026923868352,0.0022420026923868352,0.015197658531519451,0.02508510377443834,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02508510377443834,0.0,0.0,0.0,0,0.0
2018-11-23,186.74908447265625,-0.002282992792003613,156.22616577148438,-0.0022471380150479447,-3.58547769556683e-05,3.58547769556683e-05,0.015197833283316585,0.025093385839715383,0,0,0.0,10,0.8234182705639373,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025093385839715383,0.0,0.0,0.0,0,0.0
2018-11-24,186.74908447265625,0.0,156.22616577148438,0.0,0.0,0.0,0.01295774460726682,0.024804611678110156,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024804611678110156,0.0,0.0,0.0,0,0.0
2018-11-25,186.74908447265625,0.0,156.22616577148438,0.0,0.0,0.0,0.01289206115435434,0.02362046262773707,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02362046262773707,0.0,0.0,0.0,0,0.0
2018-11-26,190.59515380859375,0.020594849751462307,160.44847106933594,0.027026876560662938,-0.0064320268092006305,0.0064320268092006305,0.01344504387699122,0.02399817093667531,0,0,0.0,10,1.1047422393144695,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02399817093667531,0.0,0.0,0.0,0,0.0
2018-11-27,191.4498291015625,0.004484244619498812,163.26336669921875,0.017543923049702315,-0.013059678430203503,0.013059678430203503,0.013465506793252726,0.024102941400539202,0,0,0.0,10,3.336346765669321,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024102941400539202,0.0,0.0,0.0,0,0.0
2018-11-28,193.58657836914062,0.011160883650852549,166.4300994873047,0.019396468737044037,-0.008235585086191488,0.008235585086191488,0.013558867464337987,0.02380887034343313,0,0,0.0,10,1.4941036236411513,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02380887034343313,0.0,0.0,0.0,0,0.0
