Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2020-10-13,177.72000122070312,-0.015728823528417535,1888.5,-0.01768530559167747,0.0019564820632599345,0.0019564820632599345,0.012215749647322499,0.012910465019741219,1,0,0.0,5,11.948049421683265,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012910465019741219,0.0,0.0,0.0,0,0.0,0.0
2020-10-14,178.27000427246094,0.003094772946095059,1901.300048828125,0.00677789188674871,-0.0036831189406536513,0.0036831189406536513,0.01224722382219843,0.01242160787058019,0,0,0.0,5,23.358138539756766,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01242160787058019,0.0,0.0,0.0,0,0.0,0.0
2020-10-15,178.9199981689453,0.003646120384284801,1903.199951171875,0.0009992648687517924,0.0026468555155330087,0.0026468555155330087,0.012251596092489138,0.012419671006615906,1,0,0.0,5,2.9152455982752556,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012419671006615906,0.0,0.0,0.0,0,0.0,0.0
2020-10-16,178.3000030517578,-0.0034652086045857677,1900.800048828125,-0.001260982768664043,-0.002204225835921725,0.002204225835921725,0.007803074786503933,0.009290926060250787,0,0,0.0,5,3.879402592476618,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009290926060250787,0.0,0.0,0.0,0,0.0,0.0
2020-10-19,178.38999938964844,0.0005047466985432791,1906.4000244140625,0.0029461150263490055,-0.0024413683278057263,0.0024413683278057263,0.007968333077894903,0.009440000708934165,0,0,0.0,5,62.37631911841037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009440000708934165,0.0,0.0,0.0,0,0.0,0.0
2020-10-20,179.25,0.0048209014703402,1910.4000244140625,0.002098195524955271,0.002722705945384929,0.002722705945384929,0.0033007104849289673,0.002953027425683128,1,0,0.0,5,4.638556507856606,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0033007104849289673,0.0,0.0,0.0,0,0.0,0.0
2020-10-21,180.60000610351562,0.007531414803434444,1924.5999755859375,0.007432972670857296,9.844213257714785e-05,9.844213257714785e-05,0.004228539244259057,0.003204516403745443,1,0,0.0,5,10.517407077413177,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004228539244259057,0.0,0.0,0.0,0,0.0,0.0
2020-10-22,178.8300018310547,-0.009800687777642758,1901.0999755859375,-0.012210329573991374,0.002409641796348616,0.002409641796348616,0.0068601346888113165,0.0073962103134816845,1,0,0.0,5,13.244495117926569,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0073962103134816845,0.0,0.0,0.0,0,0.0,0.0
2020-10-23,178.63999938964844,-0.001062475196895396,1902.0,0.0004734229791283351,-0.0015358981760237311,0.0015358981760237311,0.006644645893056202,0.007374580446502337,0,0,0.0,5,4.744192882561966,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007374580446502337,0.0,0.0,0.0,0,0.0,0.0
2020-10-26,178.5500030517578,-0.0005037860400700644,1902.699951171875,0.0003680079768006994,-0.0008717940168707639,0.0008717940168707639,0.0066559230207773505,0.007218513767724723,0,0,0.0,5,7.784335553096745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007218513767724723,0.0,0.0,0.0,0,0.0,0.0
2020-10-27,179.02000427246094,0.0026323226696718383,1908.800048828125,0.00320602187039154,-0.0005736992007197017,0.0005736992007197017,0.006340306041686046,0.007329270333063768,0,0,0.0,5,12.986323908525778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007329270333063768,0.0,0.0,0.0,0,0.0,0.0
2020-10-28,176.1300048828125,-0.01614344386479838,1876.199951171875,-0.017078843683110856,0.0009353998183124768,0.0009353998183124768,0.0077651845086593,0.008999837432115935,1,0,0.0,5,11.269588253127216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008999837432115935,0.0,0.0,0.0,0,0.0,0.0
2020-10-29,175.39999389648438,-0.004144728133141373,1865.5999755859375,-0.005649704648652554,0.0015049765155111805,0.0015049765155111805,0.00728360180049325,0.00813092143815864,1,0,0.0,5,14.498352319325154,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00813092143815864,0.0,0.0,0.0,0,0.0,0.0
2020-10-30,176.1999969482422,0.004561020978312902,1877.4000244140625,0.006325069137299355,-0.0017640481589864532,0.0017640481589864532,0.008197422214084718,0.009234549471337705,0,0,0.0,5,14.775906349455182,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009234549471337705,0.0,0.0,0.0,0,0.0,0.0
2020-11-02,177.91000366210938,0.009704919089013941,1890.4000244140625,0.0069244699216712835,0.002780449167342658,0.002780449167342658,0.009967556667512013,0.010173118370246424,1,0,0.0,5,7.581374667389639,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010173118370246424,0.0,0.0,0.0,0,0.0,0.0
2020-11-03,178.9199981689453,0.005676996717700833,1908.5,0.009574680148212389,-0.003897683430511556,0.003897683430511556,0.010307550294138835,0.011216433443993916,0,0,0.0,5,17.990320935485073,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011216433443993916,0.0,0.0,0.0,0,0.0,0.0
2020-11-04,178.82000732421875,-0.0005588578456844351,1894.5999755859375,-0.007283219499115812,0.006724361653431377,0.006724361653431377,0.0054373750425215014,0.007826656190978793,1,0,0.0,5,138.07767496805204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007826656190978793,0.0,0.0,0.0,0,0.0,0.0
2020-11-05,182.92999267578125,0.022983923404670703,1945.300048828125,0.02676030502244031,-0.0037763816177696086,0.0037763816177696086,0.008899159949971147,0.01215430394977447,0,0,0.0,5,12.381366359476752,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01215430394977447,0.0,0.0,0.0,0,0.0,0.0
2020-11-06,183.19000244140625,0.0014213621387162423,1950.300048828125,0.0025702975759509528,-0.0011489354372347105,0.0011489354372347105,0.009343908268623604,0.012432029003342239,0,0,0.0,5,19.252109671637054,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012432029003342239,0.0,0.0,0.0,0,0.0,0.0
2020-11-09,175.0800018310547,-0.04427097823171633,1853.199951171875,-0.04978726104970077,0.005516282817984441,0.005516282817984441,0.02489599899635334,0.028636587704055298,1,0,0.0,5,11.90377896823991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028636587704055298,0.0,0.0,0.0,0,0.0,0.0
2020-11-10,175.66000366210938,0.0033127817282887495,1875.4000244140625,0.01197931892246662,-0.00866653719417787,0.00866653719417787,0.024712976538314318,0.02893251648793166,0,0,0.0,5,38.6064914565068,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02893251648793166,0.0,0.0,0.0,0,0.0,0.0
2020-11-11,174.89999389648438,-0.004326595410341194,1860.699951171875,-0.007838366775525851,0.003511771365184657,0.003511771365184657,0.02466122316696879,0.028953390727451015,1,0,0.0,5,19.273733423923733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028953390727451015,0.0,0.0,0.0,0,0.0,0.0
2020-11-12,175.9600067138672,0.006060679556170845,1872.5999755859375,0.006395455864105282,-0.0003347763079344368,0.0003347763079344368,0.020871966764100726,0.024809932959971127,0,0,0.0,5,11.230038038906159,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024809932959971127,0.0,0.0,0.0,0,0.0,0.0
2020-11-13,177.16000366210938,0.006819714153532219,1885.699951171875,0.006995608115309526,-0.00017589396177730698,0.00017589396177730698,0.02158034289256147,0.02532526239737997,0,0,0.0,5,10.918581254847496,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02532526239737997,0.0,0.0,0.0,0,0.0,0.0
2020-11-16,177.14999389648438,-5.650127239831271e-05,1887.300048828125,0.0008485430862188448,-0.0009050443586171575,0.0009050443586171575,0.0046109079581811915,0.007548766424759678,0,0,0.0,5,159.99834136324006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007548766424759678,0.0,0.0,0.0,0,0.0,0.0
2020-11-17,176.5,-0.0036691725592956637,1884.5,-0.0014836267449171991,-0.0021855458143784645,0.0021855458143784645,0.005262215031521249,0.006110748141835934,0,0,0.0,5,4.317257461934586,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006110748141835934,0.0,0.0,0.0,0,0.0,0.0
2020-11-18,175.49000549316406,-0.005722348480656891,1873.5,-0.005837092066861227,0.00011474358620433556,0.00011474358620433556,0.005636829670443082,0.0054143098166629985,1,0,0.0,5,10.889891461696225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005636829670443082,0.0,0.0,0.0,0,0.0,0.0
2020-11-19,175.16000366210938,-0.0018804594035273237,1861.0999755859375,-0.00661864126718037,0.004738181863653046,0.004738181863653046,0.004800784402462179,0.005529634896607626,1,0,0.0,5,37.397247500040926,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005529634896607626,0.0,0.0,0.0,0,0.0,0.0
2020-11-20,175.69000244140625,0.0030257979459697992,1872.5999755859375,0.006179141449066616,-0.003153343503096817,0.003153343503096817,0.0033584207977588403,0.0052303624872328605,0,0,0.0,5,21.766378539066544,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0052303624872328605,0.0,0.0,0.0,0,0.0,0.0
2020-11-23,172.22999572753906,-0.0196938167555728,1837.800048828125,-0.018583748377398956,-0.0011100683781738452,0.0011100683781738452,0.008523751916435325,0.009011323121560354,0,0,0.0,5,10.069151882876081,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009011323121560354,0.0,0.0,0.0,0,0.0,0.0
2020-11-24,169.58999633789062,-0.015328336846880064,1804.800048828125,-0.0179562515634073,0.0026279147165272354,0.0026279147165272354,0.009415710689873917,0.01021261979019027,1,0,0.0,5,12.4666425904644,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01021261979019027,0.0,0.0,0.0,0,0.0,0.0
2020-11-25,169.50999450683594,-0.0004717367343725076,1805.699951171875,0.0004986160900950498,-0.0009703528244675574,0.0009703528244675574,0.009996922565769,0.010998278485604857,0,0,0.0,5,11.259442025033477,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010998278485604857,0.0,0.0,0.0,0,0.0,0.0
2020-11-27,167.7899932861328,-0.010146901518740647,1781.9000244140625,-0.013180443817571552,0.0030335422988309046,0.0030335422988309046,0.009642800253270948,0.011284974666018304,1,0,0.0,5,13.794751010143987,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011284974666018304,0.0,0.0,0.0,0,0.0,0.0
2020-11-30,166.6699981689453,-0.006674981596057172,1775.699951171875,-0.0034794731226440723,-0.0031955084734131,0.0031955084734131,0.0074691670186585735,0.008636791988295771,0,0,0.0,5,5.553612394654398,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008636791988295771,0.0,0.0,0.0,0,0.0,0.0
2020-12-01,170.17999267578125,0.0210595460814611,1814.0999755859375,0.02162528888324866,-0.000565742801787561,0.000565742801787561,0.014137379964917568,0.015370004963523923,0,0,0.0,5,10.94625669753786,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015370004963523923,0.0,0.0,0.0,0,0.0,0.0
2020-12-02,171.4600067138672,0.00752153069206285,1825.699951171875,0.006394341955817895,0.001127188736244955,0.001127188736244955,0.012473312447283991,0.012908293659031855,1,0,0.0,5,9.052242781635778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012908293659031855,0.0,0.0,0.0,0,0.0,0.0
2020-12-03,172.80999755859375,0.007873502810363364,1836.800048828125,0.006079913432174289,0.0017935893781890755,0.0017935893781890755,0.012574740426971745,0.012947092220118176,1,0,0.0,5,8.207718008921178,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012947092220118176,0.0,0.0,0.0,0,0.0,0.0
2020-12-04,172.32000732421875,-0.002835427586930339,1835.9000244140625,-0.0004899958569996032,-0.002345431729930736,0.002345431729930736,0.010833597241954186,0.009699080077644483,0,0,0.0,5,1.8411415147592607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010833597241954186,0.0,0.0,0.0,0,0.0,0.0
2020-12-07,174.88999938964844,0.014914066598165077,1861.800048828125,0.014107535306737917,0.0008065312914271594,0.0008065312914271594,0.008964434202286216,0.008505655593168156,1,0,0.0,5,10.069852956581425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008964434202286216,0.0,0.0,0.0,0,0.0,0.0
2020-12-08,175.5,0.003487910186290799,1870.800048828125,0.004834031455560828,-0.0013461212692700286,0.0013461212692700286,0.006509149317731789,0.005224990872962969,0,0,0.0,5,14.773875351949005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006509149317731789,0.0,0.0,0.0,0,0.0,0.0
2020-12-09,172.5,-0.017094017094017144,1834.5999755859375,-0.019350049335771224,0.00225603224175408,0.00225603224175408,0.012132369766997234,0.012536454955331526,1,0,0.0,5,12.03899479583223,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012536454955331526,0.0,0.0,0.0,0,0.0,0.0
2020-12-10,172.1699981689453,-0.001913054093070632,1833.5999755859375,-0.000545077953399975,-0.001367976139670657,0.001367976139670657,0.011577265519373433,0.012216129263697485,0,0,0.0,5,3.0344395210407114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012216129263697485,0.0,0.0,0.0,0,0.0,0.0
2020-12-11,172.49000549316406,0.0018586706605219216,1839.800048828125,0.0033813663420267925,-0.0015226956815048709,0.0015226956815048709,0.011549896777386309,0.012322405628975651,0,0,0.0,5,19.404232597702467,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012322405628975651,0.0,0.0,0.0,0,0.0,0.0
2020-12-14,171.5399932861328,-0.005507636250083436,1828.699951171875,-0.006033317404964933,0.0005256811548814966,0.0005256811548814966,0.008190482466434926,0.009787409393726118,1,0,0.0,5,11.677987026193938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009787409393726118,0.0,0.0,0.0,0,0.0,0.0
2020-12-15,173.94000244140625,0.013990959829817351,1852.300048828125,0.012905396339692787,0.0010855634901245637,0.0010855634901245637,0.01129584166100231,0.011942706192473208,1,0,0.0,5,9.822809089875179,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011942706192473208,0.0,0.0,0.0,0,0.0,0.0
2020-12-16,174.89999389648438,0.005519095329445722,1856.0999755859375,0.0020514639408537594,0.003467631388591963,0.003467631388591963,0.007495770826508334,0.006914309436523201,1,0,0.0,5,3.9446417122035107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007495770826508334,0.0,0.0,0.0,0,0.0,0.0
2020-12-17,176.74000549316406,0.010520363984510617,1887.199951171875,0.01675554980604943,-0.006235185821538813,0.006235185821538813,0.00760719928657334,0.009088986601968989,0,0,0.0,5,17.006344395129037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009088986601968989,0.0,0.0,0.0,0,0.0,0.0
2020-12-18,176.44000244140625,-0.0016974258370123785,1885.699951171875,-0.0007948283376483234,-0.0009025974993640551,0.0009025974993640551,0.008153240999199089,0.009548475753953109,0,0,0.0,5,5.004469752884585,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009548475753953109,0.0,0.0,0.0,0,0.0,0.0
2020-12-21,175.8800048828125,-0.003173869592184575,1879.199951171875,-0.0034469958998304406,0.00027312630764586565,0.00027312630764586565,0.007470673162857148,0.00884721882471004,1,0,0.0,5,11.604013136665206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00884721882471004,0.0,0.0,0.0,0,0.0,0.0
2020-12-22,174.49000549316406,-0.007903112071065643,1866.5999755859375,-0.006704968025398328,-0.0011981440456673154,0.0011981440456673154,0.007321547685104754,0.009083920770920276,0,0,0.0,5,9.075681993855136,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009083920770920276,0.0,0.0,0.0,0,0.0,0.0
2020-12-23,175.64999389648438,0.00664787877129025,1874.699951171875,0.00433942767163864,0.0023084510996516094,0.0023084510996516094,0.007523713776154231,0.00917131503971697,1,0,0.0,5,6.9667943653850815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00917131503971697,0.0,0.0,0.0,0,0.0,0.0
2020-12-24,176.35000610351562,0.003985267471422693,1879.9000244140625,0.0027738162786727916,0.0012114511927499017,0.0012114511927499017,0.0058002916325411834,0.004501544173215683,1,0,0.0,5,7.419582917499594,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0058002916325411834,0.0,0.0,0.0,0,0.0,0.0
2020-12-28,175.7100067138672,-0.003629142996869339,1877.199951171875,-0.0014362855508920358,-0.002192857445977303,0.002192857445977303,0.0059678749531672124,0.004511675063454006,0,0,0.0,5,4.228153538331335,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0059678749531672124,0.0,0.0,0.0,0,0.0,0.0
2020-12-29,176.35000610351562,0.003642361648136694,1879.699951171875,0.0013317707569933113,0.0023105908911433826,0.0023105908911433826,0.006071824673066401,0.00433876021620138,1,0,0.0,5,3.8972607267706167,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006071824673066401,0.0,0.0,0.0,0,0.0,0.0
2020-12-30,177.6999969482422,0.007655178894261816,1891.0,0.006011623728074289,0.001643555166187527,0.001643555166187527,0.004419462329872747,0.002854598080235142,1,0,0.0,5,8.356810501634017,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004419462329872747,0.0,0.0,0.0,0,0.0,0.0
2020-12-31,178.36000061035156,0.003714145601823482,1893.0999755859375,0.0011105106218600724,0.0026036349799634095,0.0026036349799634095,0.004107388309440379,0.002726215179918893,1,0,0.0,5,3.173510040165564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004107388309440379,0.0,0.0,0.0,0,0.0,0.0
2021-01-04,182.3300018310547,0.022258360658879317,1944.699951171875,0.027256867704499754,-0.004998507045620437,0.004998507045620437,0.009590707171045251,0.011717488264216168,0,0,0.0,5,13.061024318833827,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011717488264216168,0.0,0.0,0.0,0,0.0,0.0
2021-01-05,182.8699951171875,0.0029616260665272787,1952.699951171875,0.004113745153939696,-0.0011521190874124176,0.0011521190874124176,0.008157079557529031,0.010975059875187316,0,0,0.0,5,14.832017252465091,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010975059875187316,0.0,0.0,0.0,0,0.0,0.0
2021-01-06,179.89999389648438,-0.01624105266038789,1906.9000244140625,-0.023454666821867143,0.007213614161479254,0.007213614161479254,0.013761939869227746,0.01804248606292909,1,0,0.0,5,15.307767918919977,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01804248606292909,0.0,0.0,0.0,0,0.0,0.0
2021-01-07,179.47999572753906,-0.00233462025122122,1912.300048828125,0.002831834047367865,-0.005166454298589085,0.005166454298589085,0.013836215456837506,0.017966008447881522,0,0,0.0,5,12.923838913344824,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017966008447881522,0.0,0.0,0.0,0,0.0,0.0
2021-01-08,173.33999633789062,-0.03420993723985433,1834.0999755859375,-0.040893202554750374,0.0066832653148960475,0.0066832653148960475,0.021164682719065988,0.026497665614370197,1,0,0.0,5,12.648035278585342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026497665614370197,0.0,0.0,0.0,0,0.0,0.0
2021-01-11,173.0,-0.0019614419353504164,1849.5999755859375,0.008451011507727868,-0.010412453443078284,0.010412453443078284,0.015131213293989728,0.02144464765994958,0,0,0.0,5,46.06434972426191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02144464765994958,0.0,0.0,0.0,0,0.0,0.0
2021-01-12,174.1199951171875,0.006473960214956609,1842.9000244140625,-0.00362237849281577,0.010096338707772379,0.010096338707772379,0.015962794122165096,0.020446537605423067,1,0,0.0,5,5.922116273282859,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020446537605423067,0.0,0.0,0.0,0,0.0,0.0
2021-01-13,173.3699951171875,-0.004307374345463466,1853.5999755859375,0.005806039953402786,-0.010113414298866252,0.010113414298866252,0.01562027969677859,0.020298275142278735,0,0,0.0,5,14.41150978871453,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020298275142278735,0.0,0.0,0.0,0,0.0,0.0
2021-01-14,173.27999877929688,-0.0005190998467168306,1850.300048828125,-0.001780279888474512,0.0012611800417576813,0.0012611800417576813,0.01578387088144194,0.019927228046950633,1,0,0.0,5,36.62107672135319,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019927228046950633,0.0,0.0,0.0,0,0.0,0.0
2021-01-15,171.1300048828125,-0.012407628760563338,1829.300048828125,-0.011349510590620282,-0.0010581181699430564,0.0010581181699430564,0.006822093921117759,0.007889660737935124,0,0,0.0,5,9.777934571458356,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007889660737935124,0.0,0.0,0.0,0,0.0,0.0
2021-01-19,172.5800018310547,0.00847307255811236,1839.5,0.0055758765099303,0.0028971960481820602,0.0028971960481820602,0.00844735419082956,0.007143790826067895,1,0,0.0,5,7.014254900457603,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00844735419082956,0.0,0.0,0.0,0,0.0,0.0
2021-01-20,175.38999938964844,0.016282289539807593,1865.9000244140625,0.01435173928462219,0.0019305502551854037,0.0019305502551854037,0.011162036477164027,0.009630449398562094,1,0,0.0,5,9.377187647975475,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011162036477164027,0.0,0.0,0.0,0,0.0,0.0
2021-01-21,175.27999877929688,-0.0006271772092728556,1865.300048828125,-0.0003215475524342981,-0.0003056296568385575,0.0003056296568385575,0.010798419491193383,0.009496822686711835,0,0,0.0,5,5.455961284483868,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010798419491193383,0.0,0.0,0.0,0,0.0,0.0
2021-01-22,173.89999389648438,-0.007873145210082533,1855.699951171875,-0.005146677427195323,-0.0027264677828872097,0.0027264677828872097,0.011728964311583616,0.009880936448036415,0,0,0.0,5,6.975685262392908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011728964311583616,0.0,0.0,0.0,0,0.0,0.0
2021-01-25,174.0500030517578,0.0008626173693986328,1854.9000244140625,-0.00043106470812126485,0.0012936820775198976,0.0012936820775198976,0.009238871009864959,0.007491353863399311,1,0,0.0,5,5.325626941618852,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009238871009864959,0.0,0.0,0.0,0,0.0,0.0
2021-01-26,173.6199951171875,-0.0024705999829396363,1850.699951171875,-0.002264312462616047,-0.0002062875203235892,0.0002062875203235892,0.009037658373057398,0.0075864751587005385,0,0,0.0,5,9.76945184735991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009037658373057398,0.0,0.0,0.0,0,0.0,0.0
2021-01-27,172.52000427246094,-0.006335623059913753,1844.9000244140625,-0.0031339098237614937,-0.0032017132361522593,0.0032017132361522593,0.0037177716809123256,0.0020124142529171873,0,0,0.0,5,5.289693899502082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0037177716809123256,0.0,0.0,0.0,0,0.0,0.0
2021-01-28,172.67999267578125,0.0009273614616172043,1837.9000244140625,-0.0037942435402282815,0.004721605001845486,0.004721605001845486,0.0040464714217148855,0.0017597643612776892,1,1,1.0,5,43.54677740662445,-218.0,5.0,37644.23840332031,-9189.500122070312,0.0,0.0,Opened,37644.23840332031,-9189.500122070312,0.0,0.0040464714217148855,46833.738525390625,0.0,0.0,0,0.0,46833.738525390625
2021-01-29,172.61000061035156,-0.0004053281700162614,1847.300048828125,0.005114546106532281,-0.005519874276548542,0.005519874276548542,0.0030412347591513935,0.0035924572474172046,0,0,-1.0,5,135.0429130612015,218.0,-5.0,-37628.98013305664,9236.500244140625,15.258270263671875,47.0001220703125,Closed,-37628.98013305664,9236.500244140625,62.258392333984375,0.0035924572474172046,46865.480377197266,62.258392333984375,0.001328448824868477,0,62.258392333984375,0.0
